market_uuid,trading_day,n_traders,avg_age,share_female,share_finance_course,share_trading_experience,share_high_education,avg_fin_quiz,sd_fin_quiz,avg_self_assessment,avg_overconfidence,sd_overconfidence,avg_cq_attempts,avg_wealth,sd_wealth,gini,avg_forecast,sd_forecast,share_feedback,share_speculator,share_fundamental,share_other,share_market_maker,repetition,treatment,gamified,hedonic,price_notifications,vol_feedback,vol_fundamental,vol_market_maker,vol_other,vol_speculator,share_vol_market_maker,share_vol_fundamental,share_vol_feedback,share_vol_speculator,share_vol_other,n_trades_market,avg_trade_price,avg_mispricing,avg_abs_mispricing,closing_price,opening_price,max_price,min_price,fundamental_value,price_L1,price_L2,price_next,return,abs_mispricing_ratio,rad,ret_next,fundamental_gap,surge,crash,normalized_mispricing,bubble_period,bubble_start,quoted_spread,rel_quoted_spread,depth_best,pct_two_sided,rv_mid,n_improving_adds,share_improving_adds,volume_shares,eff_spread,rel_eff_spread,realized_spread,rel_realized_spread,price_impact,rel_price_impact,signed_volume,order_flow_imbalance,abs_order_flow_imbalance,n_limit_orders,n_cancels,n_marketable_orders,share_limit_orders,time_to_next_order_s,time_to_same_side_order_s,spread_recovery_s,cancel_to_order,avg_directionality,churn,cum_surge,cum_crash,cum_bubble_period,session_id,group_label
b86ad8e8-b0f6-4578-8e02-b4a87378a89d,9,6,21.5,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777777,0.2721655269759086,5.5,-0.22777777777777777,0.29845280041251765,2.1666666666666665,4880.0,315.0941129250116,0.025665983606557377,25.0,20.65591117977289,0.16666666666666666,0.3333333333333333,0.5,0.0,0.6666666666666666,2,gh,0,1,0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,64.125,8.125,12.375,47.5,70.0,73.0,47.5,56,79.0,90.0,35.0,-0.3987341772151899,0.22098214285714285,0.193359375,-0.30538164955118186,-0.1328125,0,0,0.14508928571428573,0,0,25.46910526139589,0.8684366330060548,3.610000583138663,0.9891979918883512,1.57621980415932,11.0,0.5238095238095238,4.0,35.625,0.9368064305146178,-1.0,0.11831320010676491,36.625,0.8184932304078528,2.0,0.5,0.5,21.0,9.0,4.0,0.84,3.5177484999999997,7.42969,5.558504,0.42857142857142855,0.75,0.25,0,0,0,20260520_AM,20260520_AM/gh1
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,10,6,23.333333333333332,0.5,0.5,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.11385500851066219,6.166666666666667,-0.10555555555555557,0.259843257596803,4.166666666666667,4880.0,315.4351393234433,0.03194933970856102,,,0.3055555555555555,0.47222222222222215,0.2222222222222222,0.0,0.8333333333333334,2,gp,0,0,1,4.0,0.0,26.0,0.0,0.0,0.8666666666666667,0.0,0.13333333333333333,0.0,0.0,15.0,35.3,-12.7,12.7,33.0,37.0,39.0,33.0,48,38.0,45.0,25.0,-0.13157894736842102,0.26458333333333334,0.1984375,-0.27763173659827967,-0.234375,0,0,-0.2645833333333334,0,0,3.263486996550877,0.11685568667219248,2.3170904822475826,1.0,0.4444100330680682,15.0,0.5357142857142857,15.0,2.4,0.06928781017776904,0.43333333333333335,0.015163109657033306,1.9666666666666666,0.05412470052073574,-3.0,-0.2,0.2,28.0,14.0,15.0,0.6511627906976745,1.459511,3.667469,1.835739,0.5,0.48214285714285715,0.5178571428571428,0,0,0,20260520_AM,20260520_AM/gp1
b86ad8e8-b0f6-4578-8e02-b4a87378a89d,10,6,21.5,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777777,0.2721655269759086,5.5,-0.22777777777777777,0.29845280041251765,2.1666666666666665,4880.0,274.78482490850905,0.02423155737704918,,,0.16666666666666666,0.3333333333333333,0.5,0.0,0.6666666666666666,2,gh,0,1,0,0.0,4.0,8.0,0.0,2.0,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285,0.0,7.0,28.214285714285715,-19.785714285714285,19.785714285714285,35.0,45.0,45.0,20.0,48,47.5,79.0,17.5,-0.26315789473684215,0.41220238095238093,0.3091517857142857,-0.693147180559945,-0.203125,0,0,-0.41220238095238093,0,0,12.499675514183272,0.6473966660935239,2.341900069295457,1.0,1.1204354532456986,8.0,0.38095238095238093,7.0,12.5,0.4958210634681223,0.7142857142857143,0.28081471905001315,5.833333333333333,0.21500634441810915,-1.0,-0.14285714285714285,0.14285714285714285,21.0,7.0,7.0,0.75,1.820797,4.720946,7.085664,0.3333333333333333,1.0,0.0,0,0,0,20260520_AM,20260520_AM/gh1
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,11,6,23.333333333333332,0.5,0.5,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.11385500851066219,6.166666666666667,-0.10555555555555557,0.259843257596803,4.166666666666667,4880.0,337.5427885765005,0.03345491803278689,,,0.3055555555555555,0.47222222222222215,0.2222222222222222,0.0,0.8333333333333334,2,gp,0,0,1,0.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,30.116666666666667,-9.883333333333333,9.883333333333333,25.0,31.0,34.0,25.0,40,33.0,38.0,20.0,-0.24242424242424243,0.24708333333333332,0.15442708333333333,-0.2231435513142097,-0.234375,0,0,-0.24708333333333332,0,0,4.877168910885887,0.18833279459408694,2.7234052675931486,1.0,0.33331993249143294,17.0,0.5862068965517241,15.0,3.7585714285714285,0.12859030802879853,2.6659999999999995,0.09778090598285358,0.9021428571428574,0.030809402045944973,1.0,0.06666666666666667,0.06666666666666667,29.0,15.0,15.0,0.6590909090909091,1.7536640000000001,1.937257,3.284761,0.5172413793103449,0.5857142857142856,0.41428571428571437,0,0,0,20260520_AM,20260520_AM/gp1
b86ad8e8-b0f6-4578-8e02-b4a87378a89d,11,6,21.5,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777777,0.2721655269759086,5.5,-0.22777777777777777,0.29845280041251765,2.1666666666666665,4880.0,209.3136254523342,0.02068249089253188,,,0.16666666666666666,0.3333333333333333,0.5,0.0,0.6666666666666666,2,gh,0,1,0,0.0,6.0,21.0,0.0,1.0,0.75,0.21428571428571427,0.0,0.03571428571428571,0.0,14.0,12.51,-27.490000000000002,27.490000000000002,17.5,15.0,17.5,9.0,40,35.0,47.5,60.0,-0.5,0.68725,0.42953125000000003,1.2321436812926319,-0.3515625,0,0,-0.68725,0,0,5.598611874424026,0.45483367351164355,2.8733600738059817,1.0,0.7047697835615663,14.0,0.6363636363636364,14.0,4.207857142857143,0.3533627653398429,0.3685714285714288,0.014303724432683367,3.8392857142857144,0.33905904090715955,6.0,0.42857142857142855,0.42857142857142855,22.0,3.0,14.0,0.6111111111111112,1.523047,1.590462,1.831325,0.13636363636363635,0.7222222222222222,0.2777777777777778,0,0,0,20260520_AM,20260520_AM/gh1
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,12,6,23.333333333333332,0.5,0.5,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.11385500851066219,6.166666666666667,-0.10555555555555557,0.259843257596803,4.166666666666667,4760.0,272.2209192549318,0.029014239028944917,17.0,1.7224014243685082,0.3055555555555555,0.47222222222222215,0.2222222222222222,0.0,0.8333333333333334,2,gp,0,0,1,1.0,0.0,19.0,0.0,0.0,0.95,0.0,0.05,0.0,0.0,10.0,21.019,-10.981,10.981,20.0,23.0,23.0,20.0,32,25.0,33.0,11.0,-0.19999999999999996,0.34315625,0.171578125,-0.5978370007556202,-0.1875,0,0,-0.34315625000000005,0,0,3.5802195623256954,0.23721905366124765,3.0462877812487683,1.0,0.5956087465929492,14.0,0.45161290322580644,10.0,1.7710000000000008,0.08903668142608141,0.9880000000000002,0.05090832843938213,0.7830000000000006,0.03812835298669927,2.0,0.2,0.2,31.0,15.0,10.0,0.7560975609756098,2.3179205,2.3179205,2.610052,0.4838709677419355,0.9444444444444443,0.05555555555555569,0,0,0,20260520_AM,20260520_AM/gp1
b86ad8e8-b0f6-4578-8e02-b4a87378a89d,12,6,21.5,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777777,0.2721655269759086,5.5,-0.22777777777777777,0.29845280041251765,2.1666666666666665,4760.0,565.598088575271,0.05183391690009339,10.0,937.2236481580406,0.16666666666666666,0.3333333333333333,0.5,0.0,0.6666666666666666,2,gh,0,1,0,0.0,2.0,49.0,0.0,5.0,0.875,0.03571428571428571,0.0,0.08928571428571429,0.0,28.0,38.67857142857143,6.678571428571429,17.321428571428573,60.0,20.0,60.0,8.0,32,17.5,35.0,50.0,2.4285714285714284,0.5412946428571429,0.27064732142857145,-0.18232155679395445,0.4375,0,0,0.2087053571428572,0,0,49.1888453867399,1.4344721373776474,3.495106635135597,1.0,1.2802163048552253,10.0,0.5882352941176471,28.0,37.55555555555556,1.3344480981987845,31.25,0.9423831254901849,4.481481481481482,0.3920649727085995,20.0,0.7142857142857143,0.7142857142857143,17.0,2.0,28.0,0.37777777777777777,3.334416,5.295867,3.00958,0.11764705882352941,0.657979797979798,0.342020202020202,0,0,0,20260520_AM,20260520_AM/gh1
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,13,6,23.333333333333332,0.5,0.5,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.11385500851066219,6.166666666666667,-0.10555555555555557,0.259843257596803,4.166666666666667,4760.0,284.0581892500198,0.030804388422035492,,,0.3055555555555555,0.47222222222222215,0.2222222222222222,0.0,0.8333333333333334,2,gp,0,0,1,0.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,13.20375,-10.79625,10.79625,11.0,15.0,20.0,10.0,24,20.0,25.0,7.0,-0.44999999999999996,0.44984375000000004,0.16869140625,-0.45198512374305744,-0.203125,0,0,-0.44984375000000004,0,0,3.095257022808618,0.2901539599244543,2.5161789476513308,0.9213896600036179,0.38336128524229535,11.0,0.3793103448275862,16.0,3.100666666666667,0.24673124752700568,2.5512500000000005,0.23757501946646598,0.4900000000000003,0.009156228060539725,2.0,0.125,0.125,29.0,8.0,16.0,0.6444444444444445,1.9025059999999998,2.409407,6.323715,0.27586206896551724,0.6666666666666667,0.33333333333333326,0,0,0,20260520_AM,20260520_AM/gp1
b86ad8e8-b0f6-4578-8e02-b4a87378a89d,13,6,21.5,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777777,0.2721655269759086,5.5,-0.22777777777777777,0.29845280041251765,2.1666666666666665,4760.0,600.7879474490148,0.05582551353874885,,,0.16666666666666666,0.3333333333333333,0.5,0.0,0.6666666666666666,2,gh,0,1,0,0.0,1.0,19.0,0.0,0.0,0.95,0.05,0.0,0.0,0.0,10.0,27.9,3.9,8.3,50.0,10.0,50.0,10.0,24,60.0,17.5,1000.0,-0.16666666666666663,0.3458333333333334,0.1296875,2.995732273553991,0.40625,0,0,0.16249999999999995,0,0,29.822127904125534,1.079975941449682,2.815180785574016,1.0,1.9752488886962483,7.0,0.4117647058823529,10.0,16.3,0.7177589657652644,7.1,0.09791767358651098,9.2,0.6198412921787535,2.0,0.2,0.2,17.0,2.0,10.0,0.6296296296296297,0.9276615,0.855851,3.810905,0.11764705882352941,0.5700000000000001,0.42999999999999994,0,0,0,20260520_AM,20260520_AM/gh1
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,14,6,23.333333333333332,0.5,0.5,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.11385500851066219,6.166666666666667,-0.10555555555555557,0.259843257596803,4.166666666666667,4700.0,281.71950773774944,0.03068309692671394,,,0.3055555555555555,0.47222222222222215,0.2222222222222222,0.0,0.8333333333333334,2,gp,0,0,1,0.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,8.08,-7.92,7.92,7.0,10.07,10.07,7.0,16,11.0,20.0,8.0,-0.36363636363636365,0.495,0.12375,0.13353139262452252,-0.140625,0,0,-0.495,0,0,1.0334170289390117,0.12663667443646412,2.4934173682858893,1.0,0.3775427517264072,8.0,0.2962962962962963,10.0,1.0239999999999998,0.1221948547138724,0.16799999999999998,0.023359715615957524,0.8559999999999999,0.09883513909791486,-2.0,-0.2,0.2,27.0,5.0,10.0,0.7297297297297297,3.415274,5.797673,7.2889835000000005,0.18518518518518517,1.0,0.0,0,0,0,20260520_AM,20260520_AM/gp1
b86ad8e8-b0f6-4578-8e02-b4a87378a89d,14,6,21.5,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777777,0.2721655269759086,5.5,-0.22777777777777777,0.29845280041251765,2.1666666666666665,4700.0,1643.1146429266585,0.13420839243498822,,,0.16666666666666666,0.3333333333333333,0.5,0.0,0.6666666666666666,2,gh,0,1,0,0.0,2.0,44.0,0.0,2.0,0.9166666666666666,0.041666666666666664,0.0,0.041666666666666664,0.0,24.0,93.875,77.875,81.20833333333333,1000.0,50.0,1000.0,3.0,16,50.0,60.0,20.0,19.0,5.075520833333333,1.2688802083333333,-3.912023005428146,15.375,1,0,4.8671875,1,1,6972.1261583908345,1.6335358222606693,2.149024873991568,0.9520425924445831,6.913570762048378,12.0,0.5454545454545454,24.0,89.3913043478261,1.3134851293092837,-2335.6875,-31.40831060866795,2528.1521739130435,32.72179573797723,12.0,0.5,0.5,22.0,3.0,24.0,0.4782608695652174,0.836898,2.444044,4.7083295,0.13636363636363635,0.5972222222222222,0.4027777777777778,1,0,1,20260520_AM,20260520_AM/gh1
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,15,6,23.333333333333332,0.5,0.5,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.11385500851066219,6.166666666666667,-0.10555555555555557,0.259843257596803,4.166666666666667,4640.0,260.787645489582,0.028208692528735615,,,0.3055555555555555,0.47222222222222215,0.2222222222222222,0.0,0.8333333333333334,2,gp,0,0,1,1.0,0.0,7.0,0.0,0.0,0.875,0.0,0.125,0.0,0.0,4.0,7.4375,-0.5625,0.5625,8.0,7.0,8.0,7.0,8,7.0,11.0,,0.1428571428571428,0.0703125,0.0087890625,,0.0,0,0,-0.0703125,0,0,0.9870304532621058,0.1426785490838753,4.713474795571296,1.0,0.1557949751447639,3.0,0.125,4.0,0.75,0.10739254457420841,0.75,0.10175552925977374,0.0,0.005637015314434668,2.0,0.5,0.5,24.0,2.0,4.0,0.8571428571428571,0.654971,2.425964,3.812982,0.08333333333333333,1.0,0.0,0,0,0,20260520_AM,20260520_AM/gp1
b86ad8e8-b0f6-4578-8e02-b4a87378a89d,15,6,21.5,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777777,0.2721655269759086,5.5,-0.22777777777777777,0.29845280041251765,2.1666666666666665,4640.0,1748.9920908340325,0.1450792624521073,,,0.16666666666666666,0.3333333333333333,0.5,0.0,0.6666666666666666,2,gh,0,1,0,0.0,0.0,5.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.16666666666666666,0.0,3.0,20.666666666666668,12.666666666666666,12.666666666666666,20.0,27.0,27.0,15.0,8,1000.0,50.0,,-0.98,1.5833333333333333,0.19791666666666666,,0.1875,0,0,1.5833333333333335,0,0,93.42587189197555,1.179240040894808,2.0,1.0,3.0339482536040685,7.0,0.3888888888888889,3.0,7.666666666666667,0.42236652236652233,-39.5,-2.2138528138528137,47.166666666666664,2.636219336219336,3.0,1.0,1.0,18.0,3.0,3.0,0.8571428571428571,4.150455,6.834099,5.523186,0.16666666666666666,1.0,0.0,1,0,1,20260520_AM,20260520_AM/gh1
