market_uuid,trading_day,n_traders,avg_age,share_female,share_finance_course,share_trading_experience,share_high_education,avg_fin_quiz,sd_fin_quiz,avg_self_assessment,avg_overconfidence,sd_overconfidence,avg_cq_attempts,avg_wealth,sd_wealth,gini,avg_forecast,sd_forecast,share_feedback,share_speculator,share_fundamental,share_other,share_market_maker,repetition,treatment,gamified,hedonic,price_notifications,vol_feedback,vol_fundamental,vol_market_maker,vol_other,vol_speculator,share_vol_market_maker,share_vol_fundamental,share_vol_feedback,share_vol_speculator,share_vol_other,n_trades_market,avg_trade_price,avg_mispricing,avg_abs_mispricing,closing_price,opening_price,max_price,min_price,fundamental_value,price_L1,price_L2,price_next,return,abs_mispricing_ratio,rad,ret_next,fundamental_gap,surge,crash,normalized_mispricing,bubble_period,bubble_start,quoted_spread,rel_quoted_spread,depth_best,pct_two_sided,rv_mid,n_improving_adds,share_improving_adds,volume_shares,eff_spread,rel_eff_spread,realized_spread,rel_realized_spread,price_impact,rel_price_impact,signed_volume,order_flow_imbalance,abs_order_flow_imbalance,n_limit_orders,n_cancels,n_marketable_orders,share_limit_orders,time_to_next_order_s,time_to_same_side_order_s,spread_recovery_s,cancel_to_order,avg_directionality,churn,cum_surge,cum_crash,cum_bubble_period,session_id,group_label
520e90a9-5e9e-4bfa-8244-34e70674e93f,10,6,24.333333333333332,0.5,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.7777777777777778,0.2151657414559676,4.0,-0.37777777777777777,0.4166888882963279,1.5,4880.0,107.62298546314338,0.010082536429872481,,,0.08333333333333333,0.5833333333333334,0.3333333333333333,0.0,0.3333333333333333,2,ghp,1,1,1,2.0,0.0,14.0,0.0,6.0,0.6363636363636364,0.0,0.09090909090909091,0.2727272727272727,0.0,11.0,53.54545454545455,5.545454545454546,5.545454545454546,49.0,58.0,58.0,49.0,48,56.0,68.0,40.0,-0.125,0.11553030303030304,0.08664772727272728,-0.2029408439966902,0.015625,0,0,0.11553030303030305,0,0,5.591121825489967,0.12810452536235836,2.2307188090849426,0.9553159056455243,0.3878605692520034,15.0,0.5555555555555556,11.0,5.6129999999999995,0.11760774703393337,0.8872727272727264,0.03531669196183423,3.8370000000000006,0.08229105507209915,-3.0,-0.2727272727272727,0.2727272727272727,27.0,17.0,11.0,0.7105263157894737,1.482304,5.8405695,5.340026,0.6296296296296297,0.7916666666666666,0.20833333333333337,0,0,0,20260512,20260512/ghp1
5273b4e4-2b4f-47fa-834f-bd0d84d237b0,10,6,29.166666666666668,0.16666666666666666,0.3333333333333333,0.0,1.0,0.7222222222222222,0.16386534670836247,4.833333333333333,-0.23888888888888893,0.346837564713363,2.3333333333333335,4880.0,154.95233137968594,0.0153716985428051,,,0.13888888888888887,0.2222222222222222,0.47222222222222215,0.16666666666666666,0.3333333333333333,2,ng,0,0,0,6.0,7.0,3.0,0.0,0.0,0.1875,0.4375,0.375,0.0,0.0,8.0,50.5,2.5,2.5,50.0,52.0,52.0,50.0,48,58.0,60.0,39.0,-0.13793103448275867,0.052083333333333336,0.0390625,-0.24846135929849966,0.03125,0,0,0.052083333333333336,0,0,2.5613018369957925,0.07419217847798933,2.688852826700257,1.0,0.5607013399249359,6.0,0.21428571428571427,8.0,6.125,0.11374458874458873,0.25,0.003963744588744586,5.875,0.10978084415584416,-8.0,-1.0,1.0,28.0,12.0,8.0,0.7777777777777778,1.794897,1.794897,1.803148,0.42857142857142855,0.8,0.19999999999999996,0,0,0,20260512,20260512/ng1
520e90a9-5e9e-4bfa-8244-34e70674e93f,11,6,24.333333333333332,0.5,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.7777777777777778,0.2151657414559676,4.0,-0.37777777777777777,0.4166888882963279,1.5,4880.0,112.68152909860586,0.01046505009107466,,,0.08333333333333333,0.5833333333333334,0.3333333333333333,0.0,0.3333333333333333,2,ghp,1,1,1,1.0,0.0,6.0,0.0,3.0,0.6,0.0,0.1,0.3,0.0,5.0,42.8,2.8,3.2,40.0,48.0,48.0,39.0,40,49.0,56.0,30.4,-0.18367346938775508,0.08,0.05,-0.2744368457017603,0.0,0,0,0.06999999999999992,0,0,7.112183979404884,0.19340310433421404,2.164660726289601,0.9700956531939577,0.29312360084797046,13.0,0.65,5.0,2.2,0.05185682635515655,-4.2,-0.1005840134943821,6.4,0.15244083984953866,-3.0,-0.6,0.6,20.0,15.0,5.0,0.8,1.482567,4.511449,4.511449,0.75,0.8666666666666666,0.13333333333333341,0,0,0,20260512,20260512/ghp1
5273b4e4-2b4f-47fa-834f-bd0d84d237b0,11,6,29.166666666666668,0.16666666666666666,0.3333333333333333,0.0,1.0,0.7222222222222222,0.16386534670836247,4.833333333333333,-0.23888888888888893,0.346837564713363,2.3333333333333335,4880.0,154.55969720467237,0.015343237704918033,,,0.13888888888888887,0.2222222222222222,0.47222222222222215,0.16666666666666666,0.3333333333333333,2,ng,0,0,0,7.0,5.0,12.0,0.0,0.0,0.5,0.20833333333333334,0.2916666666666667,0.0,0.0,12.0,40.041666666666664,0.041666666666666664,0.25,39.0,41.0,41.0,39.0,40,50.0,58.0,30.0,-0.21999999999999997,0.00625,0.00390625,-0.26236426446749084,-0.015625,0,0,0.0010416666666666075,0,0,2.8094918857694804,0.08146503807170231,2.1456731497649173,1.0,0.23794184100176527,15.0,0.45454545454545453,12.0,1.1875,0.028804962051350316,-0.030833333333333712,-0.0005019320922735685,1.2183333333333337,0.029306894143623887,-4.0,-0.3333333333333333,0.3333333333333333,33.0,17.0,12.0,0.7333333333333333,0.917154,2.118855,2.8000540000000003,0.5151515151515151,0.5900000000000001,0.4099999999999999,0,0,0,20260512,20260512/ng1
520e90a9-5e9e-4bfa-8244-34e70674e93f,12,6,24.333333333333332,0.5,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.7777777777777778,0.2151657414559676,4.0,-0.37777777777777777,0.4166888882963279,1.5,4760.0,262.5569404910105,0.023654878618113922,23.5,7.884584115009914,0.08333333333333333,0.5833333333333334,0.3333333333333333,0.0,0.3333333333333333,2,ghp,1,1,1,1.0,0.0,6.0,0.0,3.0,0.6,0.0,0.1,0.3,0.0,5.0,34.28,2.28,3.3200000000000003,30.4,39.0,39.0,30.4,32,40.0,49.0,23.0,-0.24,0.10375000000000001,0.051875000000000004,-0.2789483924830263,-0.025000000000000022,0,0,0.07125000000000004,0,0,3.110306873208709,0.12384070256401189,2.0933325548148938,0.9090556217390285,0.3254211032925907,15.0,0.6,5.0,3.9200000000000004,0.11544207740895214,2.4800000000000013,0.07729572408419123,1.439999999999999,0.03814635332476091,1.0,0.2,0.2,25.0,20.0,5.0,0.8333333333333334,0.944366,1.363786,1.363786,0.8,0.9333333333333332,0.06666666666666676,0,0,0,20260512,20260512/ghp1
5273b4e4-2b4f-47fa-834f-bd0d84d237b0,12,6,29.166666666666668,0.16666666666666666,0.3333333333333333,0.0,1.0,0.7222222222222222,0.16386534670836247,4.833333333333333,-0.23888888888888893,0.346837564713363,2.3333333333333335,4760.0,253.33969290263224,0.023500233426704015,10.0,13.531444860028808,0.13888888888888887,0.2222222222222222,0.47222222222222215,0.16666666666666666,0.3333333333333333,2,ng,0,0,0,3.0,4.0,3.0,0.0,0.0,0.3,0.4,0.3,0.0,0.0,5.0,32.6,0.6,1.8,30.0,38.0,38.0,30.0,32,39.0,50.0,22.0,-0.23076923076923073,0.05625,0.028125,-0.3101549283038394,-0.03125,0,0,0.018750000000000044,0,0,3.790506704243571,0.13501653521703744,2.3935223746908165,1.0,0.15141641525414545,8.0,0.38095238095238093,5.0,2.0625,0.06402185679462698,-1.75,0.00235523093618254,2.0,0.06166662585844444,-3.0,-0.6,0.6,21.0,8.0,5.0,0.8076923076923077,4.463039,6.3665845,97.3048515,0.38095238095238093,0.8,0.19999999999999996,0,0,0,20260512,20260512/ng1
520e90a9-5e9e-4bfa-8244-34e70674e93f,13,6,24.333333333333332,0.5,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.7777777777777778,0.2151657414559676,4.0,-0.37777777777777777,0.4166888882963279,1.5,4760.0,272.1589949275976,0.024261204481792725,,,0.08333333333333333,0.5833333333333334,0.3333333333333333,0.0,0.3333333333333333,2,ghp,1,1,1,1.0,0.0,12.0,0.0,7.0,0.6,0.0,0.05,0.35,0.0,10.0,27.613,3.6130000000000004,3.813,23.0,30.0,30.67,23.0,24,30.4,40.0,19.5,-0.24342105263157887,0.15887500000000002,0.059578125,-0.16507975035944877,-0.015625,0,0,0.15054166666666666,0,0,2.3738598350142928,0.10729780802774966,2.0356812354726195,0.9461026000611261,0.34419106993383497,16.0,0.7619047619047619,10.0,1.9844444444444451,0.0770073173976621,-0.7910000000000004,-0.013609427038356508,2.721111111111112,0.0906167444360186,-2.0,-0.2,0.2,21.0,11.0,10.0,0.6774193548387096,1.8796625,4.448337,9.0646155,0.5238095238095238,0.6,0.4,0,0,0,20260512,20260512/ghp1
5273b4e4-2b4f-47fa-834f-bd0d84d237b0,13,6,29.166666666666668,0.16666666666666666,0.3333333333333333,0.0,1.0,0.7222222222222222,0.16386534670836247,4.833333333333333,-0.23888888888888893,0.346837564713363,2.3333333333333335,4760.0,253.5476286617565,0.023546918767507002,,,0.13888888888888887,0.2222222222222222,0.47222222222222215,0.16666666666666666,0.3333333333333333,2,ng,0,0,0,5.0,4.0,1.0,0.0,0.0,0.1,0.4,0.5,0.0,0.0,5.0,24.0,0.0,1.6,22.0,27.0,27.0,22.0,24,30.0,39.0,20.0,-0.2666666666666667,0.06666666666666667,0.025,-0.09531017980432521,-0.03125,0,0,0.0,0,0,2.3532232851977373,0.10577211496453331,4.356432286978852,1.0,0.16768640833991572,6.0,0.17142857142857143,5.0,2.0,0.07774443650604641,-1.7,-0.060070122515942945,3.7,0.13781455902198936,-5.0,-1.0,1.0,35.0,18.0,5.0,0.875,1.5718,2.8026590000000002,4.222432,0.5142857142857142,1.0,0.0,0,0,0,20260512,20260512/ng1
520e90a9-5e9e-4bfa-8244-34e70674e93f,14,6,24.333333333333332,0.5,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.7777777777777778,0.2151657414559676,4.0,-0.37777777777777777,0.4166888882963279,1.5,4700.0,354.97779603800586,0.0331806146572104,,,0.08333333333333333,0.5833333333333334,0.3333333333333333,0.0,0.3333333333333333,2,ghp,1,1,1,1.0,0.0,11.0,0.0,4.0,0.6875,0.0,0.0625,0.25,0.0,8.0,19.38125,3.38125,3.38125,19.5,20.0,20.0,18.0,16,23.0,30.4,18.15,-0.15217391304347827,0.211328125,0.05283203125,-0.0717439048588413,0.0546875,0,0,0.2113281250000001,0,0,1.0053386996063134,0.05181772732716274,2.158205782255391,0.9629755741304586,0.09060443299968717,16.0,0.6153846153846154,8.0,0.8685714285714293,0.04510989845366075,0.13874999999999904,0.023692897150594583,0.42428571428571615,0.02141700130306617,0.0,0.0,0.0,26.0,18.0,8.0,0.7647058823529411,2.1862635,3.9777430000000003,2.2833435,0.6923076923076923,0.8690476190476191,0.13095238095238093,0,0,0,20260512,20260512/ghp1
5273b4e4-2b4f-47fa-834f-bd0d84d237b0,14,6,29.166666666666668,0.16666666666666666,0.3333333333333333,0.0,1.0,0.7222222222222222,0.16386534670836247,4.833333333333333,-0.23888888888888893,0.346837564713363,2.3333333333333335,4700.0,331.96822137066073,0.033156028368794326,,,0.13888888888888887,0.2222222222222222,0.47222222222222215,0.16666666666666666,0.3333333333333333,2,ng,0,0,0,2.0,3.0,9.0,0.0,0.0,0.6428571428571429,0.21428571428571427,0.14285714285714285,0.0,0.0,7.0,21.142857142857142,5.142857142857143,5.142857142857143,20.0,22.0,22.0,20.0,16,22.0,30.0,23.0,-0.09090909090909094,0.32142857142857145,0.08035714285714286,0.13976194237515882,0.0625,0,0,0.3214285714285714,0,0,1.8454979321667266,0.08460693811575017,3.81199215040734,1.0,0.0498905189617145,2.0,0.10526315789473684,7.0,1.5714285714285714,0.07236549792330725,0.5,0.02430857400431437,1.0714285714285714,0.04805692391899289,-7.0,-1.0,1.0,19.0,11.0,7.0,0.7307692307692307,1.150866,2.976471,0.8968959999999999,0.5789473684210527,0.9166666666666666,0.08333333333333337,0,0,0,20260512,20260512/ng1
520e90a9-5e9e-4bfa-8244-34e70674e93f,15,6,24.333333333333332,0.5,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.7777777777777778,0.2151657414559676,4.0,-0.37777777777777777,0.4166888882963279,1.5,4640.0,458.3919138466561,0.04367552681992338,,,0.08333333333333333,0.5833333333333334,0.3333333333333333,0.0,0.3333333333333333,2,ghp,1,1,1,3.0,0.0,6.0,0.0,1.0,0.6,0.0,0.3,0.1,0.0,5.0,18.669999999999998,10.67,10.67,18.15,19.0,19.0,18.15,8,19.5,23.0,,-0.06923076923076932,1.33375,0.16671875,,0.15859374999999998,0,0,1.3337499999999998,1,1,0.6143716626397153,0.03294879245706374,2.0808351084758754,1.0,0.0468896313417356,10.0,0.625,5.0,0.43200000000000216,0.02323179328261734,0.2259999999999991,0.012232436972947288,0.20600000000000307,0.01099935630967005,-1.0,-0.2,0.2,16.0,6.0,5.0,0.7619047619047619,2.23705,7.0192315,2.103973,0.375,0.875,0.125,0,0,1,20260512,20260512/ghp1
5273b4e4-2b4f-47fa-834f-bd0d84d237b0,15,6,29.166666666666668,0.16666666666666666,0.3333333333333333,0.0,1.0,0.7222222222222222,0.16386534670836247,4.833333333333333,-0.23888888888888893,0.346837564713363,2.3333333333333335,4640.0,395.4357090602719,0.041079980842911874,,,0.13888888888888887,0.2222222222222222,0.47222222222222215,0.16666666666666666,0.3333333333333333,2,ng,0,0,0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,1.0,23.0,15.0,15.0,23.0,23.0,23.0,23.0,8,20.0,22.0,,0.1499999999999999,1.875,0.234375,,0.234375,1,0,1.875,1,1,1.1967726561441476,0.05409726681736296,3.2189817230636164,1.0,0.011299555253933224,1.0,0.05555555555555555,1.0,1.5,0.06741573033707865,2.0,0.0898876404494382,-0.5,-0.02247191011235955,1.0,1.0,1.0,18.0,0.0,1.0,0.9473684210526315,3.13577,3.13577,3.13577,0.0,1.0,0.0,1,0,1,20260512,20260512/ng1
