session_code,participant_code,market_uuid,trader_uuid,gamified,treatment,trading_day,payoff,initial_cash,initial_shares,dividend_per_share,forecast,forecast_confidence,current_cash,num_shares,trade_payoff,fin_quiz_score,self_assessment,overconfidence,cq_attempt_count,gender_female,age,finance_course,trading_experience,high_education,hedonic,price_notifications,repetition,n_buys,n_sells,net_position,n_limit_orders,n_cancels,directionality,churn,n_trades_market,avg_trade_price,avg_mispricing,avg_abs_mispricing,closing_price,opening_price,max_price,min_price,fundamental_value,price_L1,price_L2,price_next,return,abs_mispricing_ratio,rad,ret_next,fundamental_gap,surge,crash,normalized_mispricing,bubble_period,bubble_start,shares,cash,wealth_day,rel_wealth,next_avg_price,forecast_err_price,forecast_err_fund,forecast_bias_fund,gini,feedback_flag,speculator_flag,fundamental_flag,other_flag,market_maker_flag,trader_type,gross,session_id,group_label
ffe5xhmq,twrkr7hz,a5f35780-eeec-48f3-bd11-2a02633bc450,14a8161a-9d15-4590-8e4a-d60fa690d14e,1,ghp,5,5777.0,2600.0,20.0,4.0,,,3595.0,22.0,5687.0,0.75,3,-0.45,1,1,20,1,0,1,1,1,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,69.0,-19.0,19.0,70.5,68.0,70.5,67.5,88,67.0,72.0,64.0,0.052238805970149294,0.2159090909090909,0.296875,-0.09672962645855154,-0.2734375,0,0,-0.2159090909090909,0,0,22.0,3675.0,5435.0,135.0,64.774,,,,0.014213731656184484,0.0,1.0,0.0,0.0,0.0,speculator,1.0,20260512,20260512/ghp1
ffe5xhmq,twrkr7hz,a5f35780-eeec-48f3-bd11-2a02633bc450,14a8161a-9d15-4590-8e4a-d60fa690d14e,1,ghp,6,5777.0,2600.0,20.0,20.0,69.0,1.0,3683.0,23.0,5687.0,0.75,3,-0.45,1,1,20,1,0,1,1,1,1,0.0,0.0,0.0,1.0,1.0,,,5.0,64.774,-15.226000000000003,15.226000000000003,64.0,65.0,65.0,64.0,80,70.5,67.0,61.0,-0.09219858156028371,0.19032500000000002,0.23790625000000004,-0.04800921918636014,-0.25,0,0,-0.190325,0,0,22.0,4115.0,5699.0,219.0,62.35166666666667,0.10388020833333333,0.046875,-0.046875,0.026281224655312248,0.0,1.0,0.0,0.0,0.0,speculator,0.0,20260512,20260512/ghp1
ffe5xhmq,twrkr7hz,a5f35780-eeec-48f3-bd11-2a02633bc450,14a8161a-9d15-4590-8e4a-d60fa690d14e,1,ghp,7,5777.0,2600.0,20.0,4.0,,,4079.18,23.0,5687.0,0.75,3,-0.45,1,1,20,1,0,1,1,1,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,62.35166666666667,-9.648333333333333,9.648333333333333,61.0,62.63,63.82,61.0,72,64.0,70.5,53.0,-0.046875,0.13400462962962964,0.15075520833333333,-0.1405819506211894,-0.171875,0,0,-0.13400462962962964,0,0,23.0,4143.18,5615.18,195.1800000000003,55.99666666666667,,,,0.023316625666256672,0.0,1.0,0.0,0.0,0.0,speculator,1.0,20260512,20260512/ghp1
ffe5xhmq,twrkr7hz,a5f35780-eeec-48f3-bd11-2a02633bc450,14a8161a-9d15-4590-8e4a-d60fa690d14e,1,ghp,8,5777.0,2600.0,20.0,20.0,,,4171.18,24.0,5687.0,0.75,3,-0.45,1,1,20,1,0,1,1,1,1,0.0,0.0,0.0,1.0,1.0,,,3.0,55.99666666666667,-8.003333333333332,8.003333333333332,53.0,57.99,57.99,53.0,64,61.0,64.0,47.0,-0.1311475409836066,0.1250520833333333,0.1250520833333333,-0.12014431184206353,-0.171875,0,0,-0.12505208333333329,0,0,23.0,4603.18,5891.18,291.1800000000003,45.666666666666664,,,,0.03318204365079367,0.0,1.0,0.0,0.0,0.0,speculator,0.0,20260512,20260512/ghp1
ffe5xhmq,twrkr7hz,a5f35780-eeec-48f3-bd11-2a02633bc450,14a8161a-9d15-4590-8e4a-d60fa690d14e,1,ghp,9,5777.0,2600.0,20.0,0.0,45.0,1.0,4697.18,24.0,5687.0,0.75,3,-0.45,1,1,20,1,0,1,1,1,1,0.0,1.0,-1.0,2.0,2.0,1.0,0.0,6.0,45.666666666666664,-10.333333333333334,10.333333333333334,47.0,45.0,47.0,45.0,56,53.0,61.0,42.0,-0.1132075471698113,0.18452380952380953,0.16145833333333334,-0.11247798342669002,-0.140625,0,0,-0.18452380952380956,0,0,22.0,4649.18,5705.18,225.1800000000003,44.57142857142857,0.006696428571428603,0.046875,-0.046875,0.02717710867802111,0.0,1.0,0.0,0.0,0.0,speculator,1.0,20260512,20260512/ghp1
ffe5xhmq,twrkr7hz,a5f35780-eeec-48f3-bd11-2a02633bc450,14a8161a-9d15-4590-8e4a-d60fa690d14e,1,ghp,10,5777.0,2600.0,20.0,8.0,,,4742.18,21.0,5687.0,0.75,3,-0.45,1,1,20,1,0,1,1,1,1,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,7.0,44.57142857142857,-3.4285714285714284,3.4285714285714284,42.0,46.5,46.5,42.0,48,47.0,53.0,38.7,-0.1063829787234043,0.07142857142857142,0.05357142857142857,-0.08183001824763236,-0.09375,0,0,-0.07142857142857147,0,0,21.0,4862.18,5702.18,222.1800000000003,39.938,,,,0.026573905109489072,0.0,1.0,0.0,0.0,0.0,speculator,1.0,20260512,20260512/ghp1
ffe5xhmq,twrkr7hz,a5f35780-eeec-48f3-bd11-2a02633bc450,14a8161a-9d15-4590-8e4a-d60fa690d14e,1,ghp,11,5777.0,2600.0,20.0,8.0,,,4989.87,19.0,5687.0,0.75,3,-0.45,1,1,20,1,0,1,1,1,1,0.0,2.0,-2.0,0.0,0.0,1.0,0.0,5.0,39.938,-0.061999999999999035,1.658,38.7,42.0,42.0,37.0,40,42.0,47.0,30.0,-0.07857142857142851,0.04145,0.02590625,-0.2546422183735806,-0.020312499999999956,0,0,-0.0015499999999999403,0,0,19.0,5093.87,5701.87,221.8699999999999,31.4,,,,0.026570762368207643,0.0,1.0,0.0,0.0,0.0,speculator,2.0,20260512,20260512/ghp1
ffe5xhmq,twrkr7hz,a5f35780-eeec-48f3-bd11-2a02633bc450,14a8161a-9d15-4590-8e4a-d60fa690d14e,1,ghp,12,5777.0,2600.0,20.0,8.0,25.0,2.0,5205.87,17.0,5687.0,0.75,3,-0.45,1,1,20,1,0,1,1,1,1,0.0,2.0,-2.0,0.0,0.0,1.0,0.0,10.0,31.4,-0.6,2.8,30.0,30.0,35.0,27.0,32,38.7,42.0,29.99,-0.22480620155038766,0.0875,0.04375,-0.00033338890123779663,-0.03125,0,0,-0.018750000000000044,0,0,17.0,5293.87,5701.87,221.8699999999999,28.33,0.05203124999999997,0.015625,0.015625,0.026945863746958655,0.0,1.0,0.0,0.0,0.0,speculator,2.0,20260512,20260512/ghp1
ffe5xhmq,twrkr7hz,a5f35780-eeec-48f3-bd11-2a02633bc450,14a8161a-9d15-4590-8e4a-d60fa690d14e,1,ghp,13,5777.0,2600.0,20.0,8.0,,,5366.87,16.0,5687.0,0.75,3,-0.45,1,1,20,1,0,1,1,1,1,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,3.0,28.33,4.329999999999999,4.329999999999999,29.99,30.0,30.0,25.0,24,30.0,38.7,18.0,-0.00033333333333340764,0.18041666666666664,0.06765624999999999,-0.5104922348647531,0.09359374999999998,0,0,0.1804166666666666,0,0,16.0,5446.87,5702.87,222.8699999999999,20.982857142857142,,,,0.027209245742092467,0.0,1.0,0.0,0.0,0.0,speculator,1.0,20260512,20260512/ghp1
ffe5xhmq,twrkr7hz,a5f35780-eeec-48f3-bd11-2a02633bc450,14a8161a-9d15-4590-8e4a-d60fa690d14e,1,ghp,14,5777.0,2600.0,20.0,8.0,,,5494.87,16.0,5687.0,0.75,3,-0.45,1,1,20,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,,,7.0,20.982857142857142,4.982857142857142,4.982857142857142,18.0,21.5,23.25,18.0,16,29.99,30.0,15.0,-0.39979993331110364,0.3114285714285714,0.07785714285714285,-0.18232155679395445,0.03125,0,0,0.3114285714285714,0,0,16.0,5574.87,5702.87,222.8699999999999,14.375,,,,0.028073600973236,0.0,1.0,0.0,0.0,0.0,speculator,0.0,20260512,20260512/ghp1
ffe5xhmq,twrkr7hz,a5f35780-eeec-48f3-bd11-2a02633bc450,14a8161a-9d15-4590-8e4a-d60fa690d14e,1,ghp,15,5777.0,2600.0,20.0,4.0,,,5622.87,16.0,5687.0,0.75,3,-0.45,1,1,20,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,,,8.0,14.375,6.375,6.375,15.0,13.0,16.5,11.0,8,18.0,29.99,,-0.16666666666666663,0.796875,0.099609375,,0.109375,0,0,0.796875,1,1,16.0,5638.87,5638.87,218.8699999999999,,,,,0.026846863468634678,0.0,1.0,0.0,0.0,0.0,speculator,0.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,a5f35780-eeec-48f3-bd11-2a02633bc450,3f3f926c-76bd-44db-b2dc-3e8e8ddbccb6,1,ghp,1,4068.0,2600.0,20.0,8.0,,,2600.0,20.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,1,0.0,0.0,0.0,1.0,1.0,,,1.0,86.0,-34.0,34.0,86.0,86.0,86.0,86.0,120,,,84.99,,0.2833333333333333,0.53125,-0.011813693742972475,-0.53125,0,0,-0.2833333333333333,0,0,20.0,2760.0,5000.0,0.0,87.66000000000001,,,,0.001888888888888889,0.0,0.0,1.0,0.0,1.0,market_maker,0.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,a5f35780-eeec-48f3-bd11-2a02633bc450,3f3f926c-76bd-44db-b2dc-3e8e8ddbccb6,1,ghp,2,4068.0,2600.0,20.0,8.0,,,2765.0,21.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,1,1.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,87.66000000000001,-24.340000000000003,24.340000000000003,84.99,89.99,89.99,84.99,112,86.0,,72.0,-0.011744186046511729,0.2173214285714286,0.38031250000000005,-0.16586748349447955,-0.4220312500000001,0,0,-0.21732142857142847,0,0,20.0,2925.0,5005.0,5.0,84.665,,,,0.0027560000000000097,0.0,0.0,1.0,0.0,1.0,market_maker,2.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,a5f35780-eeec-48f3-bd11-2a02633bc450,3f3f926c-76bd-44db-b2dc-3e8e8ddbccb6,1,ghp,3,4068.0,2600.0,20.0,20.0,0.0,0.0,2940.01,20.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,1,1.0,1.0,0.0,2.0,1.0,0.0,1.0,6.0,84.665,-19.335,19.335,72.0,88.0,89.0,72.0,104,84.99,86.0,67.0,-0.1528415107659724,0.18591346153846156,0.302109375,-0.07197349962508959,-0.5,0,0,-0.18591346153846147,0,0,20.0,3332.0099999999998,5252.01,72.01000000000022,72.75,1.13671875,1.5,-1.5,0.007561776061776076,0.0,0.0,1.0,0.0,1.0,market_maker,2.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,a5f35780-eeec-48f3-bd11-2a02633bc450,3f3f926c-76bd-44db-b2dc-3e8e8ddbccb6,1,ghp,4,4068.0,2600.0,20.0,20.0,,,3486.01,20.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,1,0.0,2.0,-2.0,5.0,2.0,1.0,0.0,4.0,72.75,-23.25,23.25,67.0,79.0,79.0,67.0,96,72.0,84.99,70.5,-0.06944444444444442,0.2421875,0.36328125,0.050920090427257314,-0.453125,0,0,-0.2421875,0,0,18.0,3838.0099999999998,5422.01,62.01000000000022,69.0,,,,0.013754145936981758,0.0,0.0,1.0,0.0,1.0,market_maker,2.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,a5f35780-eeec-48f3-bd11-2a02633bc450,3f3f926c-76bd-44db-b2dc-3e8e8ddbccb6,1,ghp,5,4068.0,2600.0,20.0,4.0,,,3886.01,18.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,1,0.0,0.0,0.0,2.0,1.0,,,5.0,69.0,-19.0,19.0,70.5,68.0,70.5,67.5,88,67.0,72.0,64.0,0.052238805970149294,0.2159090909090909,0.296875,-0.09672962645855154,-0.2734375,0,0,-0.2159090909090909,0,0,18.0,3910.0099999999998,5350.01,50.01000000000022,64.774,,,,0.014213731656184484,0.0,0.0,1.0,0.0,1.0,market_maker,0.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,a5f35780-eeec-48f3-bd11-2a02633bc450,3f3f926c-76bd-44db-b2dc-3e8e8ddbccb6,1,ghp,6,4068.0,2600.0,20.0,20.0,3950.0,3.0,3893.01,19.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,1,1.0,0.0,1.0,4.0,3.0,1.0,0.0,5.0,64.774,-15.226000000000003,15.226000000000003,64.0,65.0,65.0,64.0,80,70.5,67.0,61.0,-0.09219858156028371,0.19032500000000002,0.23790625000000004,-0.04800921918636014,-0.25,0,0,-0.190325,0,0,19.0,4225.01,5593.01,113.01000000000022,62.35166666666667,,,,0.026281224655312248,0.0,0.0,1.0,0.0,1.0,market_maker,1.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,a5f35780-eeec-48f3-bd11-2a02633bc450,3f3f926c-76bd-44db-b2dc-3e8e8ddbccb6,1,ghp,7,4068.0,2600.0,20.0,4.0,,,4089.2,22.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,1,4.0,1.0,3.0,4.0,2.0,0.6,0.4,6.0,62.35166666666667,-9.648333333333333,9.648333333333333,61.0,62.63,63.82,61.0,72,64.0,70.5,53.0,-0.046875,0.13400462962962964,0.15075520833333333,-0.1405819506211894,-0.171875,0,0,-0.13400462962962964,0,0,22.0,4129.2,5537.2,117.19999999999982,55.99666666666667,,,,0.023316625666256672,0.0,0.0,1.0,0.0,1.0,market_maker,5.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,a5f35780-eeec-48f3-bd11-2a02633bc450,3f3f926c-76bd-44db-b2dc-3e8e8ddbccb6,1,ghp,8,4068.0,2600.0,20.0,20.0,,,4066.21,24.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,1,2.0,0.0,2.0,4.0,2.0,1.0,0.0,3.0,55.99666666666667,-8.003333333333332,8.003333333333332,53.0,57.99,57.99,53.0,64,61.0,64.0,47.0,-0.1311475409836066,0.1250520833333333,0.1250520833333333,-0.12014431184206353,-0.171875,0,0,-0.12505208333333329,0,0,24.0,4498.21,5842.21,242.21000000000004,45.666666666666664,,,,0.03318204365079367,0.0,0.0,1.0,0.0,1.0,market_maker,2.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,a5f35780-eeec-48f3-bd11-2a02633bc450,3f3f926c-76bd-44db-b2dc-3e8e8ddbccb6,1,ghp,9,4068.0,2600.0,20.0,0.0,20.0,3.0,4500.21,26.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,1,1.0,0.0,1.0,4.0,3.0,1.0,0.0,6.0,45.666666666666664,-10.333333333333334,10.333333333333334,47.0,45.0,47.0,45.0,56,53.0,61.0,42.0,-0.1132075471698113,0.18452380952380953,0.16145833333333334,-0.11247798342669002,-0.140625,0,0,-0.18452380952380956,0,0,25.0,4452.21,5652.21,172.21000000000004,44.57142857142857,0.3839285714285714,0.4375,-0.4375,0.02717710867802111,0.0,0.0,1.0,0.0,1.0,market_maker,1.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,a5f35780-eeec-48f3-bd11-2a02633bc450,3f3f926c-76bd-44db-b2dc-3e8e8ddbccb6,1,ghp,10,4068.0,2600.0,20.0,8.0,,,4457.21,27.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,1,2.0,1.0,1.0,5.0,4.0,0.3333333333333333,0.6666666666666667,7.0,44.57142857142857,-3.4285714285714284,3.4285714285714284,42.0,46.5,46.5,42.0,48,47.0,53.0,38.7,-0.1063829787234043,0.07142857142857142,0.05357142857142857,-0.08183001824763236,-0.09375,0,0,-0.07142857142857147,0,0,26.0,4617.21,5657.21,177.21000000000004,39.938,,,,0.026573905109489072,0.0,0.0,1.0,0.0,1.0,market_maker,3.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,a5f35780-eeec-48f3-bd11-2a02633bc450,3f3f926c-76bd-44db-b2dc-3e8e8ddbccb6,1,ghp,11,4068.0,2600.0,20.0,8.0,,,4630.52,28.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,1,2.0,1.0,1.0,6.0,4.0,0.3333333333333333,0.6666666666666667,5.0,39.938,-0.061999999999999035,1.658,38.7,42.0,42.0,37.0,40,42.0,47.0,30.0,-0.07857142857142851,0.04145,0.02590625,-0.2546422183735806,-0.020312499999999956,0,0,-0.0015499999999999403,0,0,27.0,4790.52,5654.52,174.52000000000044,31.4,,,,0.026570762368207643,0.0,0.0,1.0,0.0,1.0,market_maker,3.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,a5f35780-eeec-48f3-bd11-2a02633bc450,3f3f926c-76bd-44db-b2dc-3e8e8ddbccb6,1,ghp,12,4068.0,2600.0,20.0,8.0,27.0,5.0,4855.52,27.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,1,1.0,1.0,0.0,4.0,1.0,0.0,1.0,10.0,31.4,-0.6,2.8,30.0,30.0,35.0,27.0,32,38.7,42.0,29.99,-0.22480620155038766,0.0875,0.04375,-0.00033338890123779663,-0.03125,0,0,-0.018750000000000044,0,0,27.0,5007.52,5655.52,175.52000000000044,28.33,0.020781249999999973,0.046875,0.046875,0.026945863746958655,0.0,0.0,1.0,0.0,1.0,market_maker,2.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,a5f35780-eeec-48f3-bd11-2a02633bc450,3f3f926c-76bd-44db-b2dc-3e8e8ddbccb6,1,ghp,13,4068.0,2600.0,20.0,8.0,,,5011.530000000001,30.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,1,2.0,0.0,2.0,2.0,1.0,1.0,0.0,3.0,28.33,4.329999999999999,4.329999999999999,29.99,30.0,30.0,25.0,24,30.0,38.7,18.0,-0.00033333333333340764,0.18041666666666664,0.06765624999999999,-0.5104922348647531,0.09359374999999998,0,0,0.1804166666666666,0,0,29.0,5179.53,5643.53,163.52999999999975,20.982857142857142,,,,0.027209245742092467,0.0,0.0,1.0,0.0,1.0,market_maker,2.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,a5f35780-eeec-48f3-bd11-2a02633bc450,3f3f926c-76bd-44db-b2dc-3e8e8ddbccb6,1,ghp,14,4068.0,2600.0,20.0,8.0,,,5168.150000000001,33.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,1,4.0,0.0,4.0,2.0,1.0,1.0,0.0,7.0,20.982857142857142,4.982857142857142,4.982857142857142,18.0,21.5,23.25,18.0,16,29.99,30.0,15.0,-0.39979993331110364,0.3114285714285714,0.07785714285714285,-0.18232155679395445,0.03125,0,0,0.3114285714285714,0,0,33.0,5360.15,5624.15,144.14999999999964,14.375,,,,0.028073600973236,0.0,0.0,1.0,0.0,1.0,market_maker,4.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,a5f35780-eeec-48f3-bd11-2a02633bc450,3f3f926c-76bd-44db-b2dc-3e8e8ddbccb6,1,ghp,15,4068.0,2600.0,20.0,4.0,,,5357.150000000001,41.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,1,5.0,0.0,5.0,5.0,1.0,1.0,0.0,8.0,14.375,6.375,6.375,15.0,13.0,16.5,11.0,8,18.0,29.99,,-0.16666666666666663,0.796875,0.099609375,,0.109375,0,0,0.796875,1,1,38.0,5437.15,5437.15,17.149999999999636,,,,,0.026846863468634678,0.0,0.0,1.0,0.0,1.0,market_maker,5.0,20260512,20260512/ghp1
ffe5xhmq,hk3teh8u,a5f35780-eeec-48f3-bd11-2a02633bc450,6a27507f-b151-4a9f-b11f-d433b22aeb62,1,ghp,1,5073.0,3800.0,10.0,8.0,,,3800.0,10.0,4943.0,0.4166666666666667,8,0.38333333333333336,3,1,23,1,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,,,1.0,86.0,-34.0,34.0,86.0,86.0,86.0,86.0,120,,,84.99,,0.2833333333333333,0.53125,-0.011813693742972475,-0.53125,0,0,-0.2833333333333333,0,0,10.0,3880.0,5000.0,0.0,87.66000000000001,,,,0.001888888888888889,0.5,0.5,0.0,0.0,0.0,feedback,0.0,20260512,20260512/ghp1
ffe5xhmq,hk3teh8u,a5f35780-eeec-48f3-bd11-2a02633bc450,6a27507f-b151-4a9f-b11f-d433b22aeb62,1,ghp,2,5073.0,3800.0,10.0,8.0,,,3790.01,12.0,4943.0,0.4166666666666667,8,0.38333333333333336,3,1,23,1,0,0,1,1,1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,87.66000000000001,-24.340000000000003,24.340000000000003,84.99,89.99,89.99,84.99,112,86.0,,72.0,-0.011744186046511729,0.2173214285714286,0.38031250000000005,-0.16586748349447955,-0.4220312500000001,0,0,-0.21732142857142847,0,0,11.0,3878.01,5022.01,22.01000000000022,84.665,,,,0.0027560000000000097,0.5,0.5,0.0,0.0,0.0,feedback,1.0,20260512,20260512/ghp1
ffe5xhmq,hk3teh8u,a5f35780-eeec-48f3-bd11-2a02633bc450,6a27507f-b151-4a9f-b11f-d433b22aeb62,1,ghp,3,5073.0,3800.0,10.0,20.0,0.0,0.0,3903.01,11.0,4943.0,0.4166666666666667,8,0.38333333333333336,3,1,23,1,0,0,1,1,1,1.0,1.0,0.0,2.0,1.0,0.0,1.0,6.0,84.665,-19.335,19.335,72.0,88.0,89.0,72.0,104,84.99,86.0,67.0,-0.1528415107659724,0.18591346153846156,0.302109375,-0.07197349962508959,-0.5,0,0,-0.18591346153846147,0,0,11.0,4115.01,5171.01,-8.989999999999782,72.75,1.13671875,1.5,-1.5,0.007561776061776076,0.5,0.5,0.0,0.0,0.0,feedback,2.0,20260512,20260512/ghp1
ffe5xhmq,hk3teh8u,a5f35780-eeec-48f3-bd11-2a02633bc450,6a27507f-b151-4a9f-b11f-d433b22aeb62,1,ghp,4,5073.0,3800.0,10.0,20.0,,,4198.01,10.0,4943.0,0.4166666666666667,8,0.38333333333333336,3,1,23,1,0,0,1,1,1,0.0,1.0,-1.0,3.0,2.0,1.0,0.0,4.0,72.75,-23.25,23.25,67.0,79.0,79.0,67.0,96,72.0,84.99,70.5,-0.06944444444444442,0.2421875,0.36328125,0.050920090427257314,-0.453125,0,0,-0.2421875,0,0,10.0,4390.01,5270.01,-89.98999999999978,69.0,,,,0.013754145936981758,0.5,0.5,0.0,0.0,0.0,feedback,1.0,20260512,20260512/ghp1
ffe5xhmq,hk3teh8u,a5f35780-eeec-48f3-bd11-2a02633bc450,6a27507f-b151-4a9f-b11f-d433b22aeb62,1,ghp,5,5073.0,3800.0,10.0,4.0,,,4535.01,9.0,4943.0,0.4166666666666667,8,0.38333333333333336,3,1,23,1,0,0,1,1,1,0.0,2.0,-2.0,2.0,1.0,1.0,0.0,5.0,69.0,-19.0,19.0,70.5,68.0,70.5,67.5,88,67.0,72.0,64.0,0.052238805970149294,0.2159090909090909,0.296875,-0.09672962645855154,-0.2734375,0,0,-0.2159090909090909,0,0,8.0,4559.01,5199.01,-100.98999999999978,64.774,,,,0.014213731656184484,0.5,0.5,0.0,0.0,0.0,feedback,2.0,20260512,20260512/ghp1
ffe5xhmq,hk3teh8u,a5f35780-eeec-48f3-bd11-2a02633bc450,6a27507f-b151-4a9f-b11f-d433b22aeb62,1,ghp,6,5073.0,3800.0,10.0,20.0,61.0,4.0,4701.01,6.0,4943.0,0.4166666666666667,8,0.38333333333333336,3,1,23,1,0,0,1,1,1,0.0,2.0,-2.0,2.0,1.0,1.0,0.0,5.0,64.774,-15.226000000000003,15.226000000000003,64.0,65.0,65.0,64.0,80,70.5,67.0,61.0,-0.09219858156028371,0.19032500000000002,0.23790625000000004,-0.04800921918636014,-0.25,0,0,-0.190325,0,0,6.0,4809.01,5241.01,-238.98999999999978,62.35166666666667,0.021119791666666665,0.171875,-0.171875,0.026281224655312248,0.5,0.5,0.0,0.0,0.0,feedback,2.0,20260512,20260512/ghp1
ffe5xhmq,hk3teh8u,a5f35780-eeec-48f3-bd11-2a02633bc450,6a27507f-b151-4a9f-b11f-d433b22aeb62,1,ghp,7,5073.0,3800.0,10.0,4.0,,,4946.17,5.0,4943.0,0.4166666666666667,8,0.38333333333333336,3,1,23,1,0,0,1,1,1,0.0,2.0,-2.0,2.0,2.0,1.0,0.0,6.0,62.35166666666667,-9.648333333333333,9.648333333333333,61.0,62.63,63.82,61.0,72,64.0,70.5,53.0,-0.046875,0.13400462962962964,0.15075520833333333,-0.1405819506211894,-0.171875,0,0,-0.13400462962962964,0,0,4.0,4950.17,5206.17,-213.82999999999993,55.99666666666667,,,,0.023316625666256672,0.5,0.5,0.0,0.0,0.0,feedback,2.0,20260512,20260512/ghp1
ffe5xhmq,hk3teh8u,a5f35780-eeec-48f3-bd11-2a02633bc450,6a27507f-b151-4a9f-b11f-d433b22aeb62,1,ghp,8,5073.0,3800.0,10.0,20.0,,,4909.17,6.0,4943.0,0.4166666666666667,8,0.38333333333333336,3,1,23,1,0,0,1,1,1,1.0,0.0,1.0,2.0,2.0,1.0,0.0,3.0,55.99666666666667,-8.003333333333332,8.003333333333332,53.0,57.99,57.99,53.0,64,61.0,64.0,47.0,-0.1311475409836066,0.1250520833333333,0.1250520833333333,-0.12014431184206353,-0.171875,0,0,-0.12505208333333329,0,0,5.0,4993.17,5273.17,-326.8299999999999,45.666666666666664,,,,0.03318204365079367,0.5,0.5,0.0,0.0,0.0,feedback,1.0,20260512,20260512/ghp1
ffe5xhmq,hk3teh8u,a5f35780-eeec-48f3-bd11-2a02633bc450,6a27507f-b151-4a9f-b11f-d433b22aeb62,1,ghp,9,5073.0,3800.0,10.0,0.0,40.0,4.0,5212.17,1.0,4943.0,0.4166666666666667,8,0.38333333333333336,3,1,23,1,0,0,1,1,1,0.0,4.0,-4.0,3.0,0.0,1.0,0.0,6.0,45.666666666666664,-10.333333333333334,10.333333333333334,47.0,45.0,47.0,45.0,56,53.0,61.0,42.0,-0.1132075471698113,0.18452380952380953,0.16145833333333334,-0.11247798342669002,-0.140625,0,0,-0.18452380952380956,0,0,1.0,5176.17,5224.17,-255.82999999999993,44.57142857142857,0.0714285714285714,0.125,-0.125,0.02717710867802111,0.5,0.5,0.0,0.0,0.0,feedback,4.0,20260512,20260512/ghp1
ffe5xhmq,hk3teh8u,a5f35780-eeec-48f3-bd11-2a02633bc450,6a27507f-b151-4a9f-b11f-d433b22aeb62,1,ghp,10,5073.0,3800.0,10.0,8.0,,,5212.17,2.0,4943.0,0.4166666666666667,8,0.38333333333333336,3,1,23,1,0,0,1,1,1,0.0,0.0,0.0,2.0,2.0,,,7.0,44.57142857142857,-3.4285714285714284,3.4285714285714284,42.0,46.5,46.5,42.0,48,47.0,53.0,38.7,-0.1063829787234043,0.07142857142857142,0.05357142857142857,-0.08183001824763236,-0.09375,0,0,-0.07142857142857147,0,0,1.0,5184.17,5224.17,-255.82999999999993,39.938,,,,0.026573905109489072,0.5,0.5,0.0,0.0,0.0,feedback,0.0,20260512,20260512/ghp1
