session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
ykk5p8z9,21,3d0rzld9,52,trader_bridge_app,ResumeTradingSession,1789083318,6,0,1
ykk5p8z9,22,gy0oizb5,52,trader_bridge_app,ResumeTradingSession,1789083318,6,0,1
ykk5p8z9,23,8r753ujr,52,trader_bridge_app,ResumeTradingSession,1789083318,6,0,1
ykk5p8z9,24,chkml8l5,52,trader_bridge_app,ResumeTradingSession,1789083318,6,0,1
ykk5p8z9,2,38up52f8,55,trader_bridge_app,PauseTradingSession,1789083322,6,0,1
ykk5p8z9,3,mx74stso,55,trader_bridge_app,PauseTradingSession,1789083322,6,0,1
ykk5p8z9,4,03xcqsa5,55,trader_bridge_app,PauseTradingSession,1789083322,6,0,1
ykk5p8z9,5,gjhavmx0,55,trader_bridge_app,PauseTradingSession,1789083322,6,0,1
ykk5p8z9,6,8zudctzx,55,trader_bridge_app,PauseTradingSession,1789083322,6,0,1
ykk5p8z9,1,78ek4e7n,55,trader_bridge_app,PauseTradingSession,1789083322,6,0,1
ykk5p8z9,1,78ek4e7n,57,trader_bridge_app,DayBreak,1789083340,6,0,0
ykk5p8z9,4,03xcqsa5,57,trader_bridge_app,DayBreak,1789083342,6,0,0
ykk5p8z9,27,1nf2i0vh,72,trader_bridge_app,TradePage,1789083344,8,0,0
ykk5p8z9,26,qkzfdqnt,72,trader_bridge_app,TradePage,1789083345,8,0,0
ykk5p8z9,25,rf6q16rc,72,trader_bridge_app,TradePage,1789083347,8,0,0
ykk5p8z9,25,rf6q16rc,73,trader_bridge_app,PauseTradingSession,1789083347,8,0,1
ykk5p8z9,26,qkzfdqnt,73,trader_bridge_app,PauseTradingSession,1789083347,8,0,1
ykk5p8z9,27,1nf2i0vh,73,trader_bridge_app,PauseTradingSession,1789083347,8,0,1
ykk5p8z9,28,s0vl521h,73,trader_bridge_app,PauseTradingSession,1789083347,8,0,1
ykk5p8z9,29,qs0z3czj,73,trader_bridge_app,PauseTradingSession,1789083347,8,0,1
ykk5p8z9,30,ufzyavcw,73,trader_bridge_app,PauseTradingSession,1789083347,8,0,1
ykk5p8z9,30,ufzyavcw,75,trader_bridge_app,DayBreak,1789083351,8,0,0
ykk5p8z9,25,rf6q16rc,75,trader_bridge_app,DayBreak,1789083352,8,0,0
ykk5p8z9,26,qkzfdqnt,75,trader_bridge_app,DayBreak,1789083352,8,0,0
ykk5p8z9,2,38up52f8,57,trader_bridge_app,DayBreak,1789083361,6,1,0
ykk5p8z9,1,78ek4e7n,61,trader_bridge_app,ResumeTradingSession,1789083362,7,0,1
ykk5p8z9,2,38up52f8,61,trader_bridge_app,ResumeTradingSession,1789083362,7,0,1
ykk5p8z9,3,mx74stso,61,trader_bridge_app,ResumeTradingSession,1789083362,7,0,1
ykk5p8z9,4,03xcqsa5,61,trader_bridge_app,ResumeTradingSession,1789083362,7,0,1
ykk5p8z9,5,gjhavmx0,61,trader_bridge_app,ResumeTradingSession,1789083362,7,0,1
ykk5p8z9,6,8zudctzx,61,trader_bridge_app,ResumeTradingSession,1789083362,7,0,1
ykk5p8z9,11,p591h2pv,54,trader_bridge_app,TradePage,1789083369,6,0,0
ykk5p8z9,8,99ctxiqw,54,trader_bridge_app,TradePage,1789083369,6,0,0
ykk5p8z9,7,zxclkk3l,54,trader_bridge_app,TradePage,1789083369,6,0,0
ykk5p8z9,31,lkaj8gx3,99,trader_bridge_app,TradePage,1789083369,11,0,0
ykk5p8z9,31,lkaj8gx3,100,trader_bridge_app,PauseTradingSession,1789083369,11,0,1
ykk5p8z9,31,lkaj8gx3,102,trader_bridge_app,DayBreak,1789083374,11,0,0
ykk5p8z9,31,lkaj8gx3,106,trader_bridge_app,ResumeTradingSession,1789083374,12,0,1
ykk5p8z9,12,g9e4scxb,54,trader_bridge_app,TradePage,1789083375,6,0,0
ykk5p8z9,7,zxclkk3l,55,trader_bridge_app,PauseTradingSession,1789083375,6,0,1
ykk5p8z9,6,8zudctzx,57,trader_bridge_app,DayBreak,1789083343,6,1,0
ykk5p8z9,30,ufzyavcw,72,trader_bridge_app,TradePage,1789083343,8,0,0
ykk5p8z9,29,qs0z3czj,72,trader_bridge_app,TradePage,1789083344,8,0,0
ykk5p8z9,28,s0vl521h,72,trader_bridge_app,TradePage,1789083344,8,0,0
ykk5p8z9,29,qs0z3czj,75,trader_bridge_app,DayBreak,1789083354,8,0,0
ykk5p8z9,28,s0vl521h,75,trader_bridge_app,DayBreak,1789083355,8,0,0
ykk5p8z9,2,38up52f8,57,trader_bridge_app,DayBreak,1789083361,6,1,0
ykk5p8z9,3,mx74stso,61,trader_bridge_app,ResumeTradingSession,1789083363,7,0,1
ykk5p8z9,4,03xcqsa5,61,trader_bridge_app,ResumeTradingSession,1789083363,7,0,1
ykk5p8z9,5,gjhavmx0,61,trader_bridge_app,ResumeTradingSession,1789083363,7,0,1
ykk5p8z9,6,8zudctzx,61,trader_bridge_app,ResumeTradingSession,1789083363,7,0,1
ykk5p8z9,1,78ek4e7n,61,trader_bridge_app,ResumeTradingSession,1789083363,7,0,1
ykk5p8z9,2,38up52f8,61,trader_bridge_app,ResumeTradingSession,1789083363,7,0,1
ykk5p8z9,9,lz6sdo3r,54,trader_bridge_app,TradePage,1789083369,6,0,0
ykk5p8z9,10,5hdyag7g,54,trader_bridge_app,TradePage,1789083369,6,0,0
ykk5p8z9,22,gy0oizb5,54,trader_bridge_app,TradePage,1789083379,6,0,0
ykk5p8z9,24,chkml8l5,54,trader_bridge_app,TradePage,1789083379,6,0,0
ykk5p8z9,19,h89ct0h3,55,trader_bridge_app,PauseTradingSession,1789083380,6,0,1
ykk5p8z9,20,oizn9530,55,trader_bridge_app,PauseTradingSession,1789083380,6,0,1
ykk5p8z9,21,3d0rzld9,55,trader_bridge_app,PauseTradingSession,1789083380,6,0,1
ykk5p8z9,22,gy0oizb5,55,trader_bridge_app,PauseTradingSession,1789083380,6,0,1
ykk5p8z9,23,8r753ujr,55,trader_bridge_app,PauseTradingSession,1789083380,6,0,1
ykk5p8z9,24,chkml8l5,55,trader_bridge_app,PauseTradingSession,1789083380,6,0,1
ykk5p8z9,27,1nf2i0vh,75,trader_bridge_app,DayBreak,1789083383,8,1,0
ykk5p8z9,25,rf6q16rc,79,trader_bridge_app,ResumeTradingSession,1789083383,9,0,1
ykk5p8z9,26,qkzfdqnt,79,trader_bridge_app,ResumeTradingSession,1789083383,9,0,1
ykk5p8z9,27,1nf2i0vh,79,trader_bridge_app,ResumeTradingSession,1789083383,9,0,1
ykk5p8z9,28,s0vl521h,79,trader_bridge_app,ResumeTradingSession,1789083383,9,0,1
ykk5p8z9,29,qs0z3czj,79,trader_bridge_app,ResumeTradingSession,1789083383,9,0,1
ykk5p8z9,30,ufzyavcw,79,trader_bridge_app,ResumeTradingSession,1789083383,9,0,1
ykk5p8z9,10,5hdyag7g,57,trader_bridge_app,DayBreak,1789083393,6,0,0
ykk5p8z9,19,h89ct0h3,57,trader_bridge_app,DayBreak,1789083401,6,1,0
ykk5p8z9,24,chkml8l5,57,trader_bridge_app,DayBreak,1789083402,6,0,0
ykk5p8z9,19,h89ct0h3,61,trader_bridge_app,ResumeTradingSession,1789083414,7,0,1
ykk5p8z9,20,oizn9530,61,trader_bridge_app,ResumeTradingSession,1789083414,7,0,1
ykk5p8z9,21,3d0rzld9,61,trader_bridge_app,ResumeTradingSession,1789083414,7,0,1
ykk5p8z9,22,gy0oizb5,61,trader_bridge_app,ResumeTradingSession,1789083414,7,0,1
ykk5p8z9,23,8r753ujr,61,trader_bridge_app,ResumeTradingSession,1789083414,7,0,1
ykk5p8z9,24,chkml8l5,61,trader_bridge_app,ResumeTradingSession,1789083414,7,0,1
ykk5p8z9,19,h89ct0h3,61,trader_bridge_app,ResumeTradingSession,1789083416,7,0,1
ykk5p8z9,20,oizn9530,61,trader_bridge_app,ResumeTradingSession,1789083416,7,0,1
ykk5p8z9,21,3d0rzld9,61,trader_bridge_app,ResumeTradingSession,1789083416,7,0,1
ykk5p8z9,22,gy0oizb5,61,trader_bridge_app,ResumeTradingSession,1789083416,7,0,1
ykk5p8z9,23,8r753ujr,61,trader_bridge_app,ResumeTradingSession,1789083416,7,0,1
ykk5p8z9,24,chkml8l5,61,trader_bridge_app,ResumeTradingSession,1789083416,7,0,1
ykk5p8z9,3,mx74stso,63,trader_bridge_app,TradePage,1789083424,7,0,0
ykk5p8z9,1,78ek4e7n,63,trader_bridge_app,TradePage,1789083424,7,0,0
ykk5p8z9,4,03xcqsa5,63,trader_bridge_app,TradePage,1789083425,7,0,0
ykk5p8z9,3,mx74stso,66,trader_bridge_app,DayBreak,1789083441,7,0,0
ykk5p8z9,27,1nf2i0vh,81,trader_bridge_app,TradePage,1789083444,9,0,0
ykk5p8z9,26,qkzfdqnt,81,trader_bridge_app,TradePage,1789083444,9,0,0
ykk5p8z9,8,99ctxiqw,55,trader_bridge_app,PauseTradingSession,1789083375,6,0,1
ykk5p8z9,9,lz6sdo3r,55,trader_bridge_app,PauseTradingSession,1789083375,6,0,1
ykk5p8z9,10,5hdyag7g,55,trader_bridge_app,PauseTradingSession,1789083375,6,0,1
ykk5p8z9,11,p591h2pv,55,trader_bridge_app,PauseTradingSession,1789083375,6,0,1
ykk5p8z9,12,g9e4scxb,55,trader_bridge_app,PauseTradingSession,1789083375,6,0,1
ykk5p8z9,20,oizn9530,54,trader_bridge_app,TradePage,1789083379,6,0,0
ykk5p8z9,23,8r753ujr,54,trader_bridge_app,TradePage,1789083379,6,0,0
ykk5p8z9,21,3d0rzld9,54,trader_bridge_app,TradePage,1789083379,6,0,0
ykk5p8z9,19,h89ct0h3,54,trader_bridge_app,TradePage,1789083380,6,0,0
ykk5p8z9,21,3d0rzld9,57,trader_bridge_app,DayBreak,1789083391,6,0,0
ykk5p8z9,8,99ctxiqw,57,trader_bridge_app,DayBreak,1789083394,6,0,0
ykk5p8z9,12,g9e4scxb,57,trader_bridge_app,DayBreak,1789083396,6,1,0
ykk5p8z9,11,p591h2pv,57,trader_bridge_app,DayBreak,1789083396,6,1,0
ykk5p8z9,9,lz6sdo3r,57,trader_bridge_app,DayBreak,1789083397,6,0,0
ykk5p8z9,7,zxclkk3l,57,trader_bridge_app,DayBreak,1789083399,6,1,0
ykk5p8z9,7,zxclkk3l,61,trader_bridge_app,ResumeTradingSession,1789083399,7,0,1
ykk5p8z9,8,99ctxiqw,61,trader_bridge_app,ResumeTradingSession,1789083399,7,0,1
ykk5p8z9,9,lz6sdo3r,61,trader_bridge_app,ResumeTradingSession,1789083399,7,0,1
ykk5p8z9,10,5hdyag7g,61,trader_bridge_app,ResumeTradingSession,1789083399,7,0,1
ykk5p8z9,11,p591h2pv,61,trader_bridge_app,ResumeTradingSession,1789083399,7,0,1
ykk5p8z9,12,g9e4scxb,61,trader_bridge_app,ResumeTradingSession,1789083399,7,0,1
ykk5p8z9,22,gy0oizb5,57,trader_bridge_app,DayBreak,1789083400,6,0,0
ykk5p8z9,20,oizn9530,57,trader_bridge_app,DayBreak,1789083401,6,1,0
ykk5p8z9,23,8r753ujr,57,trader_bridge_app,DayBreak,1789083413,6,1,0
ykk5p8z9,19,h89ct0h3,61,trader_bridge_app,ResumeTradingSession,1789083415,7,0,1
ykk5p8z9,20,oizn9530,61,trader_bridge_app,ResumeTradingSession,1789083415,7,0,1
ykk5p8z9,21,3d0rzld9,61,trader_bridge_app,ResumeTradingSession,1789083415,7,0,1
ykk5p8z9,22,gy0oizb5,61,trader_bridge_app,ResumeTradingSession,1789083415,7,0,1
ykk5p8z9,23,8r753ujr,61,trader_bridge_app,ResumeTradingSession,1789083415,7,0,1
ykk5p8z9,24,chkml8l5,61,trader_bridge_app,ResumeTradingSession,1789083415,7,0,1
ykk5p8z9,6,8zudctzx,63,trader_bridge_app,TradePage,1789083424,7,0,0
ykk5p8z9,5,gjhavmx0,63,trader_bridge_app,TradePage,1789083424,7,0,0
ykk5p8z9,2,38up52f8,63,trader_bridge_app,TradePage,1789083432,7,1,0
ykk5p8z9,6,8zudctzx,64,trader_bridge_app,PauseTradingSession,1789083432,7,0,1
ykk5p8z9,3,mx74stso,64,trader_bridge_app,PauseTradingSession,1789083432,7,0,1
ykk5p8z9,4,03xcqsa5,64,trader_bridge_app,PauseTradingSession,1789083432,7,0,1
ykk5p8z9,5,gjhavmx0,64,trader_bridge_app,PauseTradingSession,1789083432,7,0,1
ykk5p8z9,1,78ek4e7n,64,trader_bridge_app,PauseTradingSession,1789083432,7,0,1
ykk5p8z9,2,38up52f8,64,trader_bridge_app,PauseTradingSession,1789083432,7,0,1
ykk5p8z9,31,lkaj8gx3,108,trader_bridge_app,TradePage,1789083435,12,0,0
ykk5p8z9,31,lkaj8gx3,109,trader_bridge_app,PauseTradingSession,1789083435,12,0,1
ykk5p8z9,1,78ek4e7n,66,trader_bridge_app,DayBreak,1789083436,7,0,0
ykk5p8z9,4,03xcqsa5,66,trader_bridge_app,DayBreak,1789083441,7,0,0
ykk5p8z9,31,lkaj8gx3,111,trader_bridge_app,DayBreak,1789083448,12,0,0
ykk5p8z9,25,rf6q16rc,81,trader_bridge_app,TradePage,1789083450,9,0,0
ykk5p8z9,25,rf6q16rc,82,trader_bridge_app,PauseTradingSession,1789083450,9,0,1
ykk5p8z9,26,qkzfdqnt,82,trader_bridge_app,PauseTradingSession,1789083450,9,0,1
ykk5p8z9,27,1nf2i0vh,82,trader_bridge_app,PauseTradingSession,1789083450,9,0,1
ykk5p8z9,28,s0vl521h,82,trader_bridge_app,PauseTradingSession,1789083450,9,0,1
ykk5p8z9,29,qs0z3czj,82,trader_bridge_app,PauseTradingSession,1789083450,9,0,1
ykk5p8z9,30,ufzyavcw,82,trader_bridge_app,PauseTradingSession,1789083450,9,0,1
ykk5p8z9,30,ufzyavcw,81,trader_bridge_app,TradePage,1789083444,9,0,0
ykk5p8z9,29,qs0z3czj,81,trader_bridge_app,TradePage,1789083444,9,0,0
ykk5p8z9,28,s0vl521h,81,trader_bridge_app,TradePage,1789083446,9,0,0
ykk5p8z9,31,lkaj8gx3,115,trader_bridge_app,ResumeTradingSession,1789083448,13,0,1
ykk5p8z9,2,38up52f8,66,trader_bridge_app,DayBreak,1789083460,7,1,0
ykk5p8z9,9,lz6sdo3r,63,trader_bridge_app,TradePage,1789083460,7,0,0
ykk5p8z9,7,zxclkk3l,63,trader_bridge_app,TradePage,1789083460,7,0,0
ykk5p8z9,26,qkzfdqnt,84,trader_bridge_app,DayBreak,1789083461,9,0,0
ykk5p8z9,29,qs0z3czj,84,trader_bridge_app,DayBreak,1789083463,9,0,0
ykk5p8z9,27,1nf2i0vh,84,trader_bridge_app,DayBreak,1789083466,9,0,0
ykk5p8z9,6,8zudctzx,66,trader_bridge_app,DayBreak,1789083472,7,1,0
ykk5p8z9,1,78ek4e7n,70,trader_bridge_app,ResumeTradingSession,1789083472,8,0,1
ykk5p8z9,2,38up52f8,70,trader_bridge_app,ResumeTradingSession,1789083472,8,0,1
ykk5p8z9,3,mx74stso,70,trader_bridge_app,ResumeTradingSession,1789083472,8,0,1
ykk5p8z9,4,03xcqsa5,70,trader_bridge_app,ResumeTradingSession,1789083472,8,0,1
ykk5p8z9,5,gjhavmx0,70,trader_bridge_app,ResumeTradingSession,1789083472,8,0,1
ykk5p8z9,6,8zudctzx,70,trader_bridge_app,ResumeTradingSession,1789083472,8,0,1
ykk5p8z9,9,lz6sdo3r,64,trader_bridge_app,PauseTradingSession,1789083478,7,0,1
ykk5p8z9,7,zxclkk3l,64,trader_bridge_app,PauseTradingSession,1789083478,7,0,1
ykk5p8z9,8,99ctxiqw,64,trader_bridge_app,PauseTradingSession,1789083478,7,0,1
ykk5p8z9,10,5hdyag7g,64,trader_bridge_app,PauseTradingSession,1789083478,7,0,1
ykk5p8z9,11,p591h2pv,64,trader_bridge_app,PauseTradingSession,1789083478,7,0,1
ykk5p8z9,12,g9e4scxb,64,trader_bridge_app,PauseTradingSession,1789083478,7,0,1
ykk5p8z9,10,5hdyag7g,66,trader_bridge_app,DayBreak,1789083483,7,0,0
ykk5p8z9,19,h89ct0h3,64,trader_bridge_app,PauseTradingSession,1789083485,7,0,1
ykk5p8z9,20,oizn9530,64,trader_bridge_app,PauseTradingSession,1789083485,7,0,1
ykk5p8z9,21,3d0rzld9,64,trader_bridge_app,PauseTradingSession,1789083485,7,0,1
ykk5p8z9,22,gy0oizb5,64,trader_bridge_app,PauseTradingSession,1789083485,7,0,1
ykk5p8z9,23,8r753ujr,64,trader_bridge_app,PauseTradingSession,1789083485,7,0,1
ykk5p8z9,24,chkml8l5,64,trader_bridge_app,PauseTradingSession,1789083485,7,0,1
ykk5p8z9,9,lz6sdo3r,66,trader_bridge_app,DayBreak,1789083485,7,0,0
ykk5p8z9,25,rf6q16rc,88,trader_bridge_app,ResumeTradingSession,1789083488,10,0,1
ykk5p8z9,26,qkzfdqnt,88,trader_bridge_app,ResumeTradingSession,1789083488,10,0,1
ykk5p8z9,27,1nf2i0vh,88,trader_bridge_app,ResumeTradingSession,1789083488,10,0,1
ykk5p8z9,28,s0vl521h,88,trader_bridge_app,ResumeTradingSession,1789083488,10,0,1
ykk5p8z9,29,qs0z3czj,88,trader_bridge_app,ResumeTradingSession,1789083488,10,0,1
ykk5p8z9,30,ufzyavcw,88,trader_bridge_app,ResumeTradingSession,1789083488,10,0,1
ykk5p8z9,31,lkaj8gx3,117,trader_bridge_app,TradePage,1789083509,13,0,0
ykk5p8z9,31,lkaj8gx3,120,trader_bridge_app,DayBreak,1789083515,13,0,0
ykk5p8z9,31,lkaj8gx3,124,trader_bridge_app,ResumeTradingSession,1789083516,14,0,1
ykk5p8z9,13,kirmcqky,34,trader_bridge_app,ResumeTradingSession,1789083516,4,0,1
ykk5p8z9,14,pn35uw2g,34,trader_bridge_app,ResumeTradingSession,1789083516,4,0,1
ykk5p8z9,15,ps4pdpc5,34,trader_bridge_app,ResumeTradingSession,1789083516,4,0,1
ykk5p8z9,16,1evcus8j,34,trader_bridge_app,ResumeTradingSession,1789083516,4,0,1
ykk5p8z9,17,wgz24zdb,34,trader_bridge_app,ResumeTradingSession,1789083516,4,0,1
ykk5p8z9,18,ogauv9f8,34,trader_bridge_app,ResumeTradingSession,1789083516,4,0,1
ykk5p8z9,23,8r753ujr,66,trader_bridge_app,DayBreak,1789083517,7,1,0
ykk5p8z9,21,3d0rzld9,70,trader_bridge_app,ResumeTradingSession,1789083517,8,0,1
ykk5p8z9,19,h89ct0h3,70,trader_bridge_app,ResumeTradingSession,1789083517,8,0,1
ykk5p8z9,20,oizn9530,70,trader_bridge_app,ResumeTradingSession,1789083517,8,0,1
ykk5p8z9,22,gy0oizb5,70,trader_bridge_app,ResumeTradingSession,1789083517,8,0,1
ykk5p8z9,5,gjhavmx0,66,trader_bridge_app,DayBreak,1789083451,7,0,0
ykk5p8z9,8,99ctxiqw,63,trader_bridge_app,TradePage,1789083460,7,0,0
ykk5p8z9,25,rf6q16rc,84,trader_bridge_app,DayBreak,1789083461,9,0,0
ykk5p8z9,28,s0vl521h,84,trader_bridge_app,DayBreak,1789083463,9,0,0
ykk5p8z9,10,5hdyag7g,63,trader_bridge_app,TradePage,1789083471,7,0,0
ykk5p8z9,11,p591h2pv,63,trader_bridge_app,TradePage,1789083472,7,0,0
ykk5p8z9,6,8zudctzx,66,trader_bridge_app,DayBreak,1789083472,7,1,0
ykk5p8z9,1,78ek4e7n,70,trader_bridge_app,ResumeTradingSession,1789083472,8,0,1
ykk5p8z9,2,38up52f8,70,trader_bridge_app,ResumeTradingSession,1789083472,8,0,1
ykk5p8z9,3,mx74stso,70,trader_bridge_app,ResumeTradingSession,1789083472,8,0,1
ykk5p8z9,4,03xcqsa5,70,trader_bridge_app,ResumeTradingSession,1789083472,8,0,1
ykk5p8z9,5,gjhavmx0,70,trader_bridge_app,ResumeTradingSession,1789083472,8,0,1
ykk5p8z9,6,8zudctzx,70,trader_bridge_app,ResumeTradingSession,1789083472,8,0,1
ykk5p8z9,23,8r753ujr,63,trader_bridge_app,TradePage,1789083476,7,0,0
ykk5p8z9,21,3d0rzld9,63,trader_bridge_app,TradePage,1789083476,7,0,0
ykk5p8z9,20,oizn9530,63,trader_bridge_app,TradePage,1789083476,7,0,0
ykk5p8z9,22,gy0oizb5,63,trader_bridge_app,TradePage,1789083477,7,0,0
ykk5p8z9,12,g9e4scxb,63,trader_bridge_app,TradePage,1789083478,7,1,0
ykk5p8z9,7,zxclkk3l,64,trader_bridge_app,PauseTradingSession,1789083478,7,0,1
ykk5p8z9,8,99ctxiqw,64,trader_bridge_app,PauseTradingSession,1789083478,7,0,1
ykk5p8z9,9,lz6sdo3r,64,trader_bridge_app,PauseTradingSession,1789083478,7,0,1
ykk5p8z9,10,5hdyag7g,64,trader_bridge_app,PauseTradingSession,1789083478,7,0,1
ykk5p8z9,11,p591h2pv,64,trader_bridge_app,PauseTradingSession,1789083478,7,0,1
ykk5p8z9,12,g9e4scxb,64,trader_bridge_app,PauseTradingSession,1789083478,7,0,1
ykk5p8z9,24,chkml8l5,63,trader_bridge_app,TradePage,1789083482,7,0,0
ykk5p8z9,7,zxclkk3l,66,trader_bridge_app,DayBreak,1789083482,7,0,0
ykk5p8z9,11,p591h2pv,66,trader_bridge_app,DayBreak,1789083483,7,0,0
ykk5p8z9,19,h89ct0h3,63,trader_bridge_app,TradePage,1789083484,7,0,0
ykk5p8z9,8,99ctxiqw,66,trader_bridge_app,DayBreak,1789083486,7,0,0
ykk5p8z9,30,ufzyavcw,84,trader_bridge_app,DayBreak,1789083488,9,1,0
ykk5p8z9,21,3d0rzld9,66,trader_bridge_app,DayBreak,1789083488,7,0,0
ykk5p8z9,24,chkml8l5,66,trader_bridge_app,DayBreak,1789083489,7,0,0
ykk5p8z9,22,gy0oizb5,66,trader_bridge_app,DayBreak,1789083492,7,0,0
ykk5p8z9,20,oizn9530,66,trader_bridge_app,DayBreak,1789083492,7,0,0
ykk5p8z9,19,h89ct0h3,66,trader_bridge_app,DayBreak,1789083493,7,0,0
ykk5p8z9,12,g9e4scxb,66,trader_bridge_app,DayBreak,1789083505,7,1,0
ykk5p8z9,7,zxclkk3l,70,trader_bridge_app,ResumeTradingSession,1789083506,8,0,1
ykk5p8z9,8,99ctxiqw,70,trader_bridge_app,ResumeTradingSession,1789083506,8,0,1
ykk5p8z9,9,lz6sdo3r,70,trader_bridge_app,ResumeTradingSession,1789083506,8,0,1
ykk5p8z9,10,5hdyag7g,70,trader_bridge_app,ResumeTradingSession,1789083506,8,0,1
ykk5p8z9,11,p591h2pv,70,trader_bridge_app,ResumeTradingSession,1789083506,8,0,1
ykk5p8z9,12,g9e4scxb,70,trader_bridge_app,ResumeTradingSession,1789083506,8,0,1
ykk5p8z9,16,1evcus8j,32,trader_bridge_app,MarketTransition,1789083508,3,0,0
ykk5p8z9,13,kirmcqky,33,trader_bridge_app,SyncTradingSession,1789083508,4,0,1
ykk5p8z9,14,pn35uw2g,33,trader_bridge_app,SyncTradingSession,1789083508,4,0,1
ykk5p8z9,15,ps4pdpc5,33,trader_bridge_app,SyncTradingSession,1789083508,4,0,1
ykk5p8z9,16,1evcus8j,33,trader_bridge_app,SyncTradingSession,1789083508,4,0,1
ykk5p8z9,17,wgz24zdb,33,trader_bridge_app,SyncTradingSession,1789083508,4,0,1
ykk5p8z9,18,ogauv9f8,33,trader_bridge_app,SyncTradingSession,1789083508,4,0,1
ykk5p8z9,31,lkaj8gx3,118,trader_bridge_app,PauseTradingSession,1789083509,13,0,1
ykk5p8z9,6,8zudctzx,72,trader_bridge_app,TradePage,1789083532,8,0,0
ykk5p8z9,23,8r753ujr,70,trader_bridge_app,ResumeTradingSession,1789083517,8,0,1
ykk5p8z9,24,chkml8l5,70,trader_bridge_app,ResumeTradingSession,1789083517,8,0,1
ykk5p8z9,3,mx74stso,72,trader_bridge_app,TradePage,1789083533,8,0,0
ykk5p8z9,5,gjhavmx0,72,trader_bridge_app,TradePage,1789083533,8,0,0
ykk5p8z9,1,78ek4e7n,72,trader_bridge_app,TradePage,1789083533,8,0,0
ykk5p8z9,4,03xcqsa5,72,trader_bridge_app,TradePage,1789083533,8,0,0
ykk5p8z9,26,qkzfdqnt,90,trader_bridge_app,TradePage,1789083549,10,0,0
ykk5p8z9,2,38up52f8,72,trader_bridge_app,TradePage,1789083551,8,1,0
ykk5p8z9,1,78ek4e7n,73,trader_bridge_app,PauseTradingSession,1789083551,8,0,1
ykk5p8z9,2,38up52f8,73,trader_bridge_app,PauseTradingSession,1789083551,8,0,1
ykk5p8z9,3,mx74stso,73,trader_bridge_app,PauseTradingSession,1789083551,8,0,1
ykk5p8z9,4,03xcqsa5,73,trader_bridge_app,PauseTradingSession,1789083551,8,0,1
ykk5p8z9,5,gjhavmx0,73,trader_bridge_app,PauseTradingSession,1789083551,8,0,1
ykk5p8z9,6,8zudctzx,73,trader_bridge_app,PauseTradingSession,1789083551,8,0,1
ykk5p8z9,6,8zudctzx,75,trader_bridge_app,DayBreak,1789083554,8,0,0
ykk5p8z9,28,s0vl521h,90,trader_bridge_app,TradePage,1789083560,10,0,0
ykk5p8z9,25,rf6q16rc,91,trader_bridge_app,PauseTradingSession,1789083560,10,0,1
ykk5p8z9,26,qkzfdqnt,91,trader_bridge_app,PauseTradingSession,1789083560,10,0,1
ykk5p8z9,27,1nf2i0vh,91,trader_bridge_app,PauseTradingSession,1789083560,10,0,1
ykk5p8z9,28,s0vl521h,91,trader_bridge_app,PauseTradingSession,1789083560,10,0,1
ykk5p8z9,29,qs0z3czj,91,trader_bridge_app,PauseTradingSession,1789083560,10,0,1
ykk5p8z9,30,ufzyavcw,91,trader_bridge_app,PauseTradingSession,1789083560,10,0,1
ykk5p8z9,28,s0vl521h,93,trader_bridge_app,DayBreak,1789083562,10,0,0
ykk5p8z9,25,rf6q16rc,93,trader_bridge_app,DayBreak,1789083565,10,0,0
ykk5p8z9,26,qkzfdqnt,93,trader_bridge_app,DayBreak,1789083565,10,0,0
ykk5p8z9,27,1nf2i0vh,93,trader_bridge_app,DayBreak,1789083566,10,0,0
ykk5p8z9,10,5hdyag7g,72,trader_bridge_app,TradePage,1789083566,8,0,0
ykk5p8z9,8,99ctxiqw,72,trader_bridge_app,TradePage,1789083568,8,0,0
ykk5p8z9,25,rf6q16rc,97,trader_bridge_app,ResumeTradingSession,1789083570,11,0,1
ykk5p8z9,26,qkzfdqnt,97,trader_bridge_app,ResumeTradingSession,1789083570,11,0,1
ykk5p8z9,27,1nf2i0vh,97,trader_bridge_app,ResumeTradingSession,1789083570,11,0,1
ykk5p8z9,28,s0vl521h,97,trader_bridge_app,ResumeTradingSession,1789083570,11,0,1
ykk5p8z9,29,qs0z3czj,97,trader_bridge_app,ResumeTradingSession,1789083570,11,0,1
ykk5p8z9,30,ufzyavcw,97,trader_bridge_app,ResumeTradingSession,1789083570,11,0,1
ykk5p8z9,12,g9e4scxb,72,trader_bridge_app,TradePage,1789083572,8,1,0
ykk5p8z9,18,ogauv9f8,36,trader_bridge_app,TradePage,1789083577,4,0,0
ykk5p8z9,14,pn35uw2g,36,trader_bridge_app,TradePage,1789083577,4,0,0
ykk5p8z9,1,78ek4e7n,79,trader_bridge_app,ResumeTradingSession,1789083578,9,0,1
ykk5p8z9,2,38up52f8,79,trader_bridge_app,ResumeTradingSession,1789083578,9,0,1
ykk5p8z9,3,mx74stso,79,trader_bridge_app,ResumeTradingSession,1789083578,9,0,1
ykk5p8z9,4,03xcqsa5,79,trader_bridge_app,ResumeTradingSession,1789083578,9,0,1
ykk5p8z9,5,gjhavmx0,79,trader_bridge_app,ResumeTradingSession,1789083578,9,0,1
