market_uuid,trading_day,n_traders,avg_age,share_female,share_finance_course,share_trading_experience,share_high_education,avg_fin_quiz,sd_fin_quiz,avg_self_assessment,avg_overconfidence,sd_overconfidence,avg_cq_attempts,avg_wealth,sd_wealth,gini,avg_forecast,sd_forecast,share_feedback,share_speculator,share_fundamental,share_other,share_market_maker,repetition,treatment,gamified,hedonic,price_notifications,vol_feedback,vol_fundamental,vol_market_maker,vol_other,vol_speculator,share_vol_market_maker,share_vol_fundamental,share_vol_feedback,share_vol_speculator,share_vol_other,n_trades_market,avg_trade_price,avg_mispricing,avg_abs_mispricing,closing_price,opening_price,max_price,min_price,fundamental_value,price_L1,price_L2,price_next,return,abs_mispricing_ratio,rad,ret_next,fundamental_gap,surge,crash,normalized_mispricing,bubble_period,bubble_start,quoted_spread,rel_quoted_spread,depth_best,pct_two_sided,rv_mid,n_improving_adds,share_improving_adds,volume_shares,eff_spread,rel_eff_spread,realized_spread,rel_realized_spread,price_impact,rel_price_impact,signed_volume,order_flow_imbalance,abs_order_flow_imbalance,n_limit_orders,n_cancels,n_marketable_orders,share_limit_orders,time_to_next_order_s,time_to_same_side_order_s,spread_recovery_s,cancel_to_order,avg_directionality,churn,cum_surge,cum_crash,cum_bubble_period,session_id,group_label
e75d2478-5641-45fa-8bf9-15303b4720f3,12,6,22.333333333333332,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.10092167846991641,4.333333333333333,-0.3444444444444445,0.22001683437275296,1.8333333333333333,5480.0,2910.138970915306,0.2607398621248986,150.0,116.9508443748911,0.0,0.25,0.5833333333333334,0.16666666666666666,0.5,1,ghp,1,1,1,0.0,0.0,15.0,0.0,11.0,0.5769230769230769,0.0,0.0,0.4230769230769231,0.0,13.0,254.2076923076923,222.2076923076923,222.2076923076923,251.86,256.7,256.7,251.86,32,256.71,243.87,140.0,-0.01889291418331962,6.943990384615384,3.471995192307692,-0.5872309549683967,3.4353125,0,0,6.943990384615384,1,1,9.005842375936314,0.0383933963502311,3.0161913352879846,1.0,0.8129095793374642,17.0,0.29310344827586204,13.0,0.4725000000000061,0.0018613121229217853,-1.4715384615384481,-0.0056852540768916665,1.9158333333333246,0.007546566199813452,-9.0,-0.6923076923076923,0.6923076923076923,58.0,40.0,13.0,0.8169014084507042,0.9762204999999999,3.4997,2.3879799999999998,0.6896551724137931,0.95,0.050000000000000044,1,0,1,20280904,20280904/ghp2
0596faff-8414-4cd3-a91c-e9efce969037,13,6,24.5,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333334,0.5833333333333334,0.34960294939005054,5.333333333333333,-0.05000000000000001,0.3744625778662298,3.0,5480.0,1132.6671044397817,0.09715176399026765,,,0.2222222222222222,0.2222222222222222,0.38888888888888884,0.16666666666666666,0.6666666666666666,1,ghp,1,1,1,3.0,0.0,25.0,2.0,0.0,0.8333333333333334,0.0,0.1,0.0,0.06666666666666667,15.0,6.5553333333333335,-17.444666666666667,17.444666666666667,6.55,6.46,6.58,6.46,24,6.53,6.54,6.55,0.003062787136294043,0.7268611111111111,0.27257291666666666,0.0,-0.27265625,0,0,-0.7268611111111111,0,0,0.026646029759875223,0.004072559466424611,2.8794360878396628,1.0,0.011914789030023,16.0,0.5517241379310345,15.0,0.014285714285714488,0.00217671190674671,0.013333333333333641,0.00010722227407738519,0.01357142857142841,0.0020694896326693244,3.0,0.2,0.2,29.0,7.0,15.0,0.6590909090909091,1.765571,3.5432745,2.04237,0.2413793103448276,0.6325396825396826,0.3674603174603174,0,0,0,20280904,20280904/ghp1
8bec516a-46ac-4c13-a5a8-c4f2591f7470,13,6,21.333333333333332,0.5,0.8333333333333334,0.6666666666666666,1.0,0.736111111111111,0.17010345435994292,6.5,-0.0861111111111111,0.21970097523342616,2.0,5480.0,334.4410239788173,0.031143248175182457,,,0.25,0.16666666666666666,0.25,0.3333333333333333,0.16666666666666666,1,ng,0,0,0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.0,56.0,32.0,32.0,56.0,56.0,56.0,56.0,24,60.0,72.0,2.0,-0.06666666666666665,1.3333333333333333,0.5,-3.3322045101752042,0.5,0,0,1.3333333333333333,0,0,15.062165256149171,0.3556620265892007,5.349507108125933,1.0,0.44464358664846526,3.0,0.16666666666666666,1.0,,,11.0,,,,-1.0,-1.0,1.0,18.0,8.0,1.0,0.9473684210526315,11.596118,11.596118,,0.4444444444444444,1.0,0.0,0,0,0,20280904,20280904/ng2
b2edd524-e3eb-4d3a-84b2-e088b02b55d0,13,6,23.5,0.3333333333333333,0.0,0.5,0.6666666666666666,0.7777777777777778,0.22771001702132437,4.666666666666667,-0.3111111111111111,0.34779730154640787,2.1666666666666665,5480.0,1137.769725155314,0.0999771897810219,,,0.08333333333333333,0.4166666666666667,0.5,0.0,0.6666666666666666,1,ng,0,0,0,0.0,0.0,9.0,0.0,1.0,0.9,0.0,0.0,0.1,0.0,5.0,122.644,98.644,98.644,122.61,122.68,122.68,122.6,24,122.64,122.53,95.0,-0.00024461839530331986,4.110166666666667,1.5413125,-0.2551316946437545,1.54078125,0,0,4.110166666666667,0,0,0.08931549690639491,0.0007282603240668613,2.869943240065112,1.0,0.0005837476274740521,7.0,0.5,5.0,0.08800000000001092,0.0007176643623953972,0.0480000000000075,0.00039140140684083645,0.04000000000000341,0.0003262629555545608,1.0,0.2,0.2,14.0,8.0,5.0,0.7368421052631579,0.361303,10.876778,0.361303,0.5714285714285714,0.75,0.25,0,0,0,20280904,20280904/ng1
e75d2478-5641-45fa-8bf9-15303b4720f3,13,6,22.333333333333332,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.10092167846991641,4.333333333333333,-0.3444444444444445,0.22001683437275296,1.8333333333333333,5480.0,3073.3603720813476,0.2804641119221411,,,0.0,0.25,0.5833333333333334,0.16666666666666666,0.5,1,ghp,1,1,1,0.0,0.0,15.0,0.0,15.0,0.5,0.0,0.0,0.5,0.0,15.0,183.362,159.362,159.362,140.0,250.05,250.05,140.0,24,251.86,256.71,95.25,-0.4441356309060589,6.640083333333333,2.49003125,-0.38513740860249346,1.8125,0,0,6.640083333333333,1,0,6.322994123468164,0.0337453551118456,2.2956722012817967,1.0,0.22680161376386138,43.0,0.5119047619047619,15.0,3.904999999999997,0.024040124380012354,-21.10200000000001,-0.09474908142948386,25.52214285714286,0.11878920580949621,-5.0,-0.3333333333333333,0.3333333333333333,84.0,36.0,15.0,0.8484848484848485,0.422982,0.975309,3.59264,0.42857142857142855,0.7318681318681318,0.2681318681318682,1,0,2,20280904,20280904/ghp2
0596faff-8414-4cd3-a91c-e9efce969037,14,6,24.5,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333334,0.5833333333333334,0.34960294939005054,5.333333333333333,-0.05000000000000001,0.3744625778662298,3.0,5480.0,1130.487362034623,0.09686516626115167,,,0.2222222222222222,0.2222222222222222,0.38888888888888884,0.16666666666666666,0.6666666666666666,1,ghp,1,1,1,5.0,0.0,13.0,2.0,0.0,0.65,0.0,0.25,0.0,0.1,10.0,6.547,-9.453,9.453,6.55,6.55,6.55,6.54,16,6.55,6.53,6.53,0.0,0.5908125,0.147703125,-0.003058106358820867,-0.14765625,0,0,-0.5908125,0,0,0.012580246546004599,0.0019203944481282545,5.590596838064382,1.0,0.004831968879088192,8.0,0.32,10.0,0.012222222222221961,0.0018666378650811623,0.0019999999999999575,0.0008470096980946315,0.006666666666666525,0.0010196281669865306,-4.0,-0.4,0.4,25.0,3.0,10.0,0.7142857142857143,1.4031989999999999,6.872599,1.606943,0.12,0.6666666666666666,0.33333333333333337,0,0,0,20280904,20280904/ghp1
8bec516a-46ac-4c13-a5a8-c4f2591f7470,14,6,21.333333333333332,0.5,0.8333333333333334,0.6666666666666666,1.0,0.736111111111111,0.17010345435994292,6.5,-0.0861111111111111,0.21970097523342616,2.0,5480.0,382.00786316514467,0.03531893755068936,,,0.25,0.16666666666666666,0.25,0.3333333333333333,0.16666666666666666,1,ng,0,0,0,5.0,2.0,5.0,14.0,2.0,0.17857142857142858,0.07142857142857142,0.17857142857142858,0.07142857142857142,0.5,14.0,20.474999999999998,4.475,12.617857142857144,2.0,30.0,30.0,1.0,16,56.0,60.0,4.0,-0.9642857142857143,0.7886160714285715,0.19715401785714287,0.6931471805599453,-0.21875,0,1,0.27968749999999987,0,0,13.261612290217181,0.8216441661653772,2.3128193569824487,0.8462410777078095,3.3287720822402367,2.0,0.13333333333333333,14.0,9.400769230769232,0.5771084751224647,-0.40999999999999864,-0.1749802207636772,10.323076923076922,0.752088695886142,-12.0,-0.8571428571428571,0.8571428571428571,15.0,0.0,14.0,0.5172413793103449,3.308746,4.9701825,4.5290680000000005,0.0,0.8888888888888888,0.11111111111111116,0,1,0,20280904,20280904/ng2
b2edd524-e3eb-4d3a-84b2-e088b02b55d0,14,6,23.5,0.3333333333333333,0.0,0.5,0.6666666666666666,0.7777777777777778,0.22771001702132437,4.666666666666667,-0.3111111111111111,0.34779730154640787,2.1666666666666665,5480.0,1417.47569724493,0.12236232765612327,,,0.08333333333333333,0.4166666666666667,0.5,0.0,0.6666666666666666,1,ng,0,0,0,0.0,1.0,17.0,0.0,6.0,0.7083333333333334,0.041666666666666664,0.0,0.25,0.0,12.0,109.38166666666666,93.38166666666666,93.54833333333333,95.0,122.59,122.8,15.0,16,122.61,122.64,90.0,-0.2251855476714787,5.846770833333333,1.4616927083333333,-0.054067221270275745,1.234375,0,0,5.836354166666666,0,0,77.0891987123058,1.1927029494902892,3.1805498505497902,0.5577057662485215,0.6478162861540303,5.0,0.3333333333333333,12.0,51.528181818181814,0.8110478936482844,40.419999999999995,0.7654668568879518,7.399090909090905,0.04558103676033261,2.0,0.16666666666666666,0.16666666666666666,15.0,7.0,12.0,0.5555555555555556,0.778431,5.183851,0.589486,0.4666666666666667,0.7955555555555556,0.20444444444444443,0,0,0,20280904,20280904/ng1
e75d2478-5641-45fa-8bf9-15303b4720f3,14,6,22.333333333333332,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.10092167846991641,4.333333333333333,-0.3444444444444445,0.22001683437275296,1.8333333333333333,5480.0,3606.3458829846027,0.3122325628548256,,,0.0,0.25,0.5833333333333334,0.16666666666666666,0.5,1,ghp,1,1,1,0.0,0.0,36.0,0.0,40.0,0.47368421052631576,0.0,0.0,0.5263157894736842,0.0,38.0,105.67947368421054,89.67947368421054,89.67947368421054,95.25,128.3,128.3,95.25,16,140.0,251.86,95.05,-0.3196428571428571,5.6049671052631584,1.4012417763157896,-0.0021019450723720468,1.23828125,0,0,5.6049671052631584,0,0,1.3221868312207712,0.012407541489945762,2.6966675558653055,1.0,0.07629376704382061,39.0,0.43820224719101125,38.0,1.3971052631578889,0.013188207063487023,-1.4713157894736901,-0.014275704875378267,2.8684210526315788,0.02746391193886529,-24.0,-0.631578947368421,0.631578947368421,89.0,11.0,38.0,0.7007874015748031,0.2736095,10.892323,0.620251,0.12359550561797752,0.6829090909090909,0.3170909090909091,1,0,2,20280904,20280904/ghp2
0596faff-8414-4cd3-a91c-e9efce969037,15,6,24.5,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333334,0.5833333333333334,0.34960294939005054,5.333333333333333,-0.05000000000000001,0.3744625778662298,3.0,5420.0,1079.4137552764462,0.09308958589585893,,,0.2222222222222222,0.2222222222222222,0.38888888888888884,0.16666666666666666,0.6666666666666666,1,ghp,1,1,1,15.0,0.0,29.0,4.0,0.0,0.6041666666666666,0.0,0.3125,0.0,0.08333333333333333,24.0,6.555,-1.445,1.445,6.53,6.55,6.58,6.52,8,6.55,6.55,,-0.003053435114503733,0.180625,0.022578125,,-0.022968749999999996,0,0,-0.18062500000000004,0,0,0.03296215314634904,0.005037313251168398,3.782992396103822,1.0,0.00936373131855318,13.0,0.8125,24.0,0.02956521739130418,0.004518048009926517,0.020416666666666528,0.003183792240860076,0.008695652173913012,0.0013342557690664406,10.0,0.4166666666666667,0.4166666666666667,16.0,2.0,24.0,0.4,2.0275885000000002,3.90081,1.894693,0.125,0.5185185185185185,0.4814814814814815,0,0,0,20280904,20280904/ghp1
8bec516a-46ac-4c13-a5a8-c4f2591f7470,15,6,21.333333333333332,0.5,0.8333333333333334,0.6666666666666666,1.0,0.736111111111111,0.17010345435994292,6.5,-0.0861111111111111,0.21970097523342616,2.0,5420.0,394.3746816417097,0.036553403034030325,,,0.25,0.16666666666666666,0.25,0.3333333333333333,0.16666666666666666,1,ng,0,0,0,0.0,16.0,17.0,2.0,1.0,0.4722222222222222,0.4444444444444444,0.0,0.027777777777777776,0.05555555555555555,18.0,3.9722222222222223,-4.027777777777778,4.027777777777778,4.0,4.0,6.0,3.0,8,2.0,56.0,,1.0,0.5034722222222222,0.06293402777777778,,-0.0625,1,0,-0.5034722222222222,0,0,3.0739420753337394,0.591166087285029,9.386226803697209,1.0,0.9518424631764312,7.0,0.1206896551724138,18.0,1.8333333333333333,0.3746031746031746,0.5555555555555556,0.025396825396825418,1.2777777777777777,0.3492063492063492,0.0,0.0,0.0,58.0,3.0,18.0,0.7631578947368421,1.210566,0.483539,0.6393679999999999,0.05172413793103448,1.0,0.0,1,1,0,20280904,20280904/ng2
b2edd524-e3eb-4d3a-84b2-e088b02b55d0,15,6,23.5,0.3333333333333333,0.0,0.5,0.6666666666666666,0.7777777777777778,0.22771001702132437,4.666666666666667,-0.3111111111111111,0.34779730154640787,2.1666666666666665,5420.0,1804.4556079549313,0.15881119311193118,,,0.08333333333333333,0.4166666666666667,0.5,0.0,0.6666666666666666,1,ng,0,0,0,0.0,1.0,14.0,0.0,7.0,0.6363636363636364,0.045454545454545456,0.0,0.3181818181818182,0.0,11.0,97.52727272727272,89.52727272727272,89.52727272727272,90.0,99.0,122.9,70.0,8,95.0,122.61,,-0.052631578947368474,11.19090909090909,1.3988636363636362,,1.28125,0,0,11.19090909090909,1,1,62.13587726022517,1.1570472295163556,2.1692276919535947,0.7958880499852126,0.6265648685382037,5.0,0.35714285714285715,11.0,39.33636363636364,0.6276869381941604,55.82727272727273,0.7919984110049817,-16.490909090909092,-0.16431147281082123,5.0,0.45454545454545453,0.45454545454545453,14.0,1.0,11.0,0.56,1.596192,2.391836,1.731795,0.07142857142857142,0.8,0.19999999999999996,0,0,1,20280904,20280904/ng1
e75d2478-5641-45fa-8bf9-15303b4720f3,15,6,22.333333333333332,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.10092167846991641,4.333333333333333,-0.3444444444444445,0.22001683437275296,1.8333333333333333,5420.0,3816.9385023078376,0.33846217712177123,,,0.0,0.25,0.5833333333333334,0.16666666666666666,0.5,1,ghp,1,1,1,0.0,0.0,16.0,0.0,6.0,0.7272727272727273,0.0,0.0,0.2727272727272727,0.0,11.0,95.15181818181819,87.15181818181817,87.15181818181817,95.05,95.25,95.25,95.05,8,95.25,140.0,,-0.0020997375328084544,10.893977272727271,1.361747159090909,,1.36015625,0,0,10.893977272727273,1,1,0.061388898358956015,0.0006454727485726783,27.769815077595442,1.0,0.002135873455889932,7.0,0.08139534883720931,11.0,0.04599999999999795,0.0004835720673771221,-0.02090909090908998,-8.397616817890132e-05,0.05399999999999636,0.0005675482355560233,-7.0,-0.6363636363636364,0.6363636363636364,86.0,37.0,11.0,0.8865979381443299,0.191854,6.947121,1.078453,0.43023255813953487,0.7,0.30000000000000004,1,0,3,20280904,20280904/ghp2
2ce19f6d-4922-4de6-ac0b-8d035ec7b0e0,1,6,24.5,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333334,0.5833333333333334,0.34960294939005054,5.333333333333333,-0.049999999999999996,0.3744625778662298,3.0,4940.0,238.09014259309424,0.024578272604588388,,,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.16666666666666666,1.0,2,ghp,1,1,1,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.711111111111112,-112.28888888888889,112.28888888888889,7.4,10.0,10.0,6.5,120,,,7.5,,0.9357407407407408,1.754513888888889,0.013423020332140378,-1.759375,0,0,-0.9357407407407408,0,0,1.4034312040079684,0.15560293075957515,2.362036732728032,0.9823083532862982,0.39732091119020946,11.0,0.5238095238095238,9.0,2.22375,0.24814604940976856,0.5444444444444447,0.08111585647566688,1.4862499999999996,0.1670301929341017,1.0,0.1111111111111111,0.1111111111111111,21.0,7.0,9.0,0.7,1.4115980000000001,3.084588,3.8535125,0.3333333333333333,0.5833333333333334,0.41666666666666663,0,0,0,20280904,20280904/ghp1
516b8be6-962e-4782-902a-b93434cfb6fc,1,6,22.333333333333332,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.1009216784699164,4.333333333333333,-0.3444444444444445,0.220016834372753,1.8333333333333333,4940.0,108.10377310714016,0.010086594691857857,,,0.16666666666666666,0.3333333333333333,0.5,0.0,0.0,2,ghp,1,1,1,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,0.5,0.0,2.0,199.69,79.69,79.69,199.69,199.69,199.69,199.69,120,,,216.77,,0.6640833333333334,1.24515625,0.082070719551532,1.24515625,0,0,0.6640833333333334,0,0,20.841649820878487,0.08846893864725716,2.279648750230435,0.9877305534035989,1.415439288197372,16.0,0.3333333333333333,2.0,150.15500000000003,0.4292043619317127,11.95999999999998,0.04703970111496991,138.19500000000005,0.3821646608167428,-2.0,-1.0,1.0,48.0,41.0,2.0,0.96,1.5636625,,30.095727999999998,0.8541666666666666,1.0,0.0,0,0,0,20280904,20280904/ghp2
7f65a94b-9e74-42b9-8621-a54576497acf,1,6,21.333333333333332,0.5,0.8333333333333334,0.6666666666666666,1.0,0.736111111111111,0.17010345435994295,6.5,-0.0861111111111111,0.21970097523342613,2.0,4940.0,26.802984908401527,0.0028115159694107063,,,0.0,0.3333333333333333,0.16666666666666666,0.5,0.16666666666666666,2,ng,0,0,0,0.0,0.0,2.0,2.0,8.0,0.16666666666666666,0.0,0.0,0.6666666666666666,0.16666666666666666,6.0,120.33333333333333,0.3333333333333333,0.3333333333333333,120.0,120.0,121.0,120.0,120,,,116.0,,0.0027777777777777775,0.005208333333333333,-0.03390155167568132,0.0,0,0,0.0027777777777777384,0,0,16.75079581765818,0.1734706366484095,3.7901564067553823,0.9802231449721687,0.648838755830444,7.0,0.20588235294117646,6.0,56.0,0.8318945511927969,-30.333333333333332,0.0875336489371577,49.5,0.7443609022556391,-2.0,-0.3333333333333333,0.3333333333333333,34.0,23.0,6.0,0.85,0.5827005000000001,3.4047085,0.347488,0.6764705882352942,1.0,0.0,0,0,0,20280904,20280904/ng2
9aac4925-da17-4d84-bc07-5251fd548f26,1,6,23.5,0.3333333333333333,0.0,0.5,0.6666666666666666,0.7777777777777778,0.2277100170213244,4.666666666666667,-0.3111111111111111,0.34779730154640787,2.1666666666666665,4940.0,101.52241131888076,0.010290148448043185,,,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.3333333333333333,2,ng,0,0,0,0.0,6.0,7.0,0.0,3.0,0.4375,0.375,0.0,0.1875,0.0,8.0,146.25,26.25,26.25,140.0,160.0,175.0,120.0,120,,,136.0,,0.21875,0.41015625,-0.028987536873251507,0.3125,0,0,0.21875,0,0,5.0,0.03636363636363636,2.0,0.017755428552765545,0.0067866134162928304,0.0,0.0,8.0,5.0,0.03636363636363636,1.6666666666666667,0.03636363636363636,0.0,0.0,-6.0,-0.75,0.75,15.0,4.0,8.0,0.6521739130434783,1.8379955,1.193557,154.981599,0.26666666666666666,0.72,0.28,0,0,0,20280904,20280904/ng1
2ce19f6d-4922-4de6-ac0b-8d035ec7b0e0,2,6,24.5,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333334,0.5833333333333334,0.34960294939005054,5.333333333333333,-0.049999999999999996,0.3744625778662298,3.0,5120.0,435.9114875751729,0.04342936197916666,,,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.16666666666666666,1.0,2,ghp,1,1,1,0.0,0.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,8.128571428571428,-103.87142857142858,103.87142857142858,7.5,10.1,10.1,7.3,112,7.4,,7.89,0.013513513513513375,0.9274234693877552,1.6229910714285716,0.05069311431551826,-1.6328125,0,0,-0.9274234693877551,0,0,0.333700452526756,0.039303577575033624,4.3385478729737885,1.0,0.5385973786361887,11.0,0.4782608695652174,14.0,1.1992857142857143,0.14071454746735784,0.4935714285714288,0.044869031827096326,0.7057142857142854,0.09584551564026152,4.0,0.2857142857142857,0.2857142857142857,23.0,10.0,14.0,0.6216216216216216,1.2660715,1.86362,9.668214,0.43478260869565216,0.2888888888888889,0.711111111111111,0,0,0,20280904,20280904/ghp1
516b8be6-962e-4782-902a-b93434cfb6fc,2,6,22.333333333333332,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.1009216784699164,4.333333333333333,-0.3444444444444445,0.220016834372753,1.8333333333333333,5120.0,669.0297468125018,0.0665705295138889,,,0.16666666666666666,0.3333333333333333,0.5,0.0,0.0,2,ghp,1,1,1,19.0,7.0,0.0,0.0,6.0,0.0,0.21875,0.59375,0.1875,0.0,16.0,212.210625,100.210625,100.210625,216.77,208.82,216.77,208.82,112,199.69,,339.5,0.08553257549201265,0.8947377232142857,1.565791015625,0.448637063391919,1.6370312500000002,0,0,0.8947377232142857,0,0,9.818188484231763,0.03288510490111959,2.7537929548675733,1.0,0.7411194691987468,23.0,0.5227272727272727,16.0,0.656875000000003,0.003084123140710904,-5.107500000000005,-0.023970822026265166,5.764375000000008,0.027054945166976072,10.0,0.625,0.625,44.0,29.0,16.0,0.7333333333333333,0.558414,1.093002,1.373242,0.6590909090909091,1.0,0.0,0,0,0,20280904,20280904/ghp2
7f65a94b-9e74-42b9-8621-a54576497acf,2,6,21.333333333333332,0.5,0.8333333333333334,0.6666666666666666,1.0,0.736111111111111,0.17010345435994295,6.5,-0.0861111111111111,0.21970097523342613,2.0,5120.0,62.84822988756329,0.006244574652777778,,,0.0,0.3333333333333333,0.16666666666666666,0.5,0.16666666666666666,2,ng,0,0,0,0.0,0.0,5.0,6.0,7.0,0.2777777777777778,0.0,0.0,0.3888888888888889,0.3333333333333333,9.0,118.16666666666667,6.166666666666667,6.166666666666667,116.0,117.0,123.0,116.0,112,120.0,,110.0,-0.033333333333333326,0.055059523809523815,0.09635416666666667,-0.05310982531394792,0.0625,0,0,0.05505952380952385,0,0,5.4475165839235595,0.046181062570129945,3.6045735152557468,1.0,0.2714398462804783,8.0,0.5333333333333333,9.0,6.5,0.054319346100557074,4.611111111111111,0.03862129472159944,1.8888888888888888,0.015698051378957634,-5.0,-0.5555555555555556,0.5555555555555556,15.0,5.0,9.0,0.625,1.5607980000000001,3.163148,3.165772,0.3333333333333333,0.9,0.09999999999999998,0,0,0,20280904,20280904/ng2
9aac4925-da17-4d84-bc07-5251fd548f26,2,6,23.5,0.3333333333333333,0.0,0.5,0.6666666666666666,0.7777777777777778,0.2277100170213244,4.666666666666667,-0.3111111111111111,0.34779730154640787,2.1666666666666665,5120.0,97.84746026341173,0.009424804687499982,,,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.3333333333333333,2,ng,0,0,0,0.0,5.0,9.0,2.0,6.0,0.4090909090909091,0.22727272727272727,0.0,0.2727272727272727,0.09090909090909091,11.0,136.05090909090907,24.05090909090909,24.05090909090909,136.0,137.5,137.5,135.0,112,140.0,,138.5,-0.02857142857142858,0.21474025974025973,0.37579545454545454,0.01821543989134078,0.375,0,0,0.2147402597402596,0,0,0.6644952108979763,0.004888834127795706,2.169532435127726,0.9736333152878138,0.013587553778190762,17.0,0.5666666666666667,11.0,0.6977777777777684,0.005125834485303866,-0.649090909090913,-0.0007291201291327776,0.7977777777777723,0.005854954614436643,-3.0,-0.2727272727272727,0.2727272727272727,30.0,15.0,11.0,0.7317073170731707,0.882964,1.5567790000000001,2.784622,0.5,0.6904761904761906,0.3095238095238094,0,0,0,20280904,20280904/ng1
2ce19f6d-4922-4de6-ac0b-8d035ec7b0e0,3,6,24.5,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333334,0.5833333333333334,0.34960294939005054,5.333333333333333,-0.049999999999999996,0.3744625778662298,3.0,5000.0,558.3079193420064,0.056980555555555576,8.0,10.152175464730044,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.16666666666666666,1.0,2,ghp,1,1,1,0.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,7.897692307692308,-96.10230769230769,96.10230769230769,7.89,7.9,8.0,7.8,104,7.5,7.4,7.89,0.052000000000000046,0.9240606508875739,1.5015985576923077,0.0,-1.50171875,0,0,-0.9240606508875739,0,0,0.03847401620112931,0.004711027276685835,2.8759189695507312,1.0,0.1957673096582466,13.0,0.35135135135135137,13.0,0.24538461538461534,0.029912351476281702,0.013076923076923208,0.0020898274578894423,0.23230769230769213,0.02782252401839226,1.0,0.07692307692307693,0.07692307692307693,37.0,12.0,13.0,0.74,0.8233295,3.7185745,4.00223,0.32432432432432434,0.7166666666666667,0.2833333333333333,0,0,0,20280904,20280904/ghp1
516b8be6-962e-4782-902a-b93434cfb6fc,3,6,22.333333333333332,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.1009216784699164,4.333333333333333,-0.3444444444444445,0.220016834372753,1.8333333333333333,5000.0,931.1445991466632,0.09464588888888888,130.0,167.88289569419115,0.16666666666666666,0.3333333333333333,0.5,0.0,0.0,2,ghp,1,1,1,2.0,5.0,0.0,0.0,3.0,0.0,0.5,0.2,0.3,0.0,5.0,309.526,205.526,205.526,339.5,278.13,350.0,278.13,104,216.77,199.69,363.16,0.5661761313834939,1.9762115384615386,3.21134375,0.06736956150480555,3.6796875,0,0,1.9762115384615386,0,0,8.929605501186334,0.025374641113356217,2.6050933287459093,1.0,0.29934489671291004,17.0,0.6071428571428571,5.0,12.19200000000003,0.03868387066455352,-37.955999999999996,-0.1256785271681358,50.148000000000025,0.1643623978326893,3.0,0.6,0.6,28.0,18.0,5.0,0.8484848484848485,0.990321,3.249689,13.8922975,0.6428571428571429,0.8,0.19999999999999996,0,0,0,20280904,20280904/ghp2
7f65a94b-9e74-42b9-8621-a54576497acf,3,6,21.333333333333332,0.5,0.8333333333333334,0.6666666666666666,1.0,0.736111111111111,0.17010345435994295,6.5,-0.0861111111111111,0.21970097523342613,2.0,5000.0,62.48979916754408,0.006119444444444445,97.5,47.84140466165265,0.0,0.3333333333333333,0.16666666666666666,0.5,0.16666666666666666,2,ng,0,0,0,0.0,0.0,5.0,5.0,2.0,0.4166666666666667,0.0,0.0,0.16666666666666666,0.4166666666666667,6.0,113.625,9.625,9.625,110.0,116.25,116.25,110.0,104,116.0,120.0,105.0,-0.051724137931034475,0.09254807692307693,0.150390625,-0.0465200156348935,0.09375,0,0,0.09254807692307693,0,0,6.303053294211789,0.05935887751514196,3.1205737619299554,1.0,0.1914744960615807,8.0,0.42105263157894735,6.0,2.875,0.025057115479389214,-7.768333333333335,-0.06689648202885273,10.643333333333336,0.09195359750824195,-6.0,-1.0,1.0,19.0,8.0,6.0,0.76,1.593067,3.2459095,1.7867575,0.42105263157894735,1.0,0.0,0,0,0,20280904,20280904/ng2
