market_uuid,trading_day,n_traders,avg_age,share_female,share_finance_course,share_trading_experience,share_high_education,avg_fin_quiz,sd_fin_quiz,avg_self_assessment,avg_overconfidence,sd_overconfidence,avg_cq_attempts,avg_wealth,sd_wealth,gini,avg_forecast,sd_forecast,share_feedback,share_speculator,share_fundamental,share_other,share_market_maker,repetition,treatment,gamified,hedonic,price_notifications,vol_feedback,vol_fundamental,vol_market_maker,vol_other,vol_speculator,share_vol_market_maker,share_vol_fundamental,share_vol_feedback,share_vol_speculator,share_vol_other,n_trades_market,avg_trade_price,avg_mispricing,avg_abs_mispricing,closing_price,opening_price,max_price,min_price,fundamental_value,price_L1,price_L2,price_next,return,abs_mispricing_ratio,rad,ret_next,fundamental_gap,surge,crash,normalized_mispricing,bubble_period,bubble_start,quoted_spread,rel_quoted_spread,depth_best,pct_two_sided,rv_mid,n_improving_adds,share_improving_adds,volume_shares,eff_spread,rel_eff_spread,realized_spread,rel_realized_spread,price_impact,rel_price_impact,signed_volume,order_flow_imbalance,abs_order_flow_imbalance,n_limit_orders,n_cancels,n_marketable_orders,share_limit_orders,time_to_next_order_s,time_to_same_side_order_s,spread_recovery_s,cancel_to_order,avg_directionality,churn,cum_surge,cum_crash,cum_bubble_period,session_id,group_label
a229ad47-38df-424f-9e8c-29015afe999a,10,6,19.5,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.268741924943285,3.5,-0.2333333333333333,0.1456784892227477,3.5,5480.0,537.4814777087669,0.05049300486618003,,,0.0,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,1,ghp,1,1,1,0.0,7.0,4.0,1.0,0.0,0.3333333333333333,0.5833333333333334,0.0,0.0,0.08333333333333333,6.0,16.003333333333334,-31.996666666666666,31.996666666666666,16.06,15.97,16.06,15.97,48,15.85,15.5,16.49,0.013249211356466839,0.6665972222222222,0.49994791666666666,0.026422428052891966,-0.4990625,0,0,-0.6665972222222222,0,0,0.04137814273339723,0.0023711066220744206,30.489074567493514,1.0,0.10166705658465827,7.0,0.14285714285714285,6.0,0.023333333333333428,0.0014544529531970777,-0.06999999999999851,-0.004384653459687657,0.09333333333333194,0.005839106412884736,0.0,0.0,0.0,49.0,30.0,6.0,0.8909090909090909,0.9561765,0.9561765,5.8772045,0.6122448979591837,0.8666666666666666,0.13333333333333341,0,0,0,20260910,20260910/ghp1
a87c63a5-50c3-45a6-961a-3b4fc571eaed,10,6,19.5,0.5,0.5,0.5,0.3333333333333333,0.7083333333333334,0.08740073734751262,3.8333333333333335,-0.325,0.33512021060442704,2.1666666666666665,5480.0,727.8594691834409,0.06776469991889701,,,0.08333333333333333,0.25,0.5,0.16666666666666666,0.3333333333333333,1,ng,0,0,0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,130.85000000000002,82.85000000000001,82.85000000000001,130.8,130.9,130.9,130.8,48,130.0,127.0,133.0,0.006153846153846176,1.726041666666667,1.2945312500000001,0.016679689198655367,1.2937500000000002,0,0,1.7260416666666671,0,0,0.5777444108220561,0.004427053091349986,2.9369902367351974,1.0,0.016576533866665327,10.0,0.3225806451612903,2.0,4.80000000000004,0.03736862592448455,1.0100000000000193,0.007862981704943709,3.7900000000000205,0.029505644219540838,2.0,1.0,1.0,31.0,21.0,2.0,0.9393939393939394,1.4089544999999999,7.6252975,1.432768,0.6774193548387096,1.0,0.0,0,0,0,20260910,20260910/ng2
b4caf6fc-0794-4137-b3c9-b08e0293bd29,10,6,21.333333333333332,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.7361111111111112,0.06273105439242345,4.666666666666667,-0.26944444444444443,0.19419825684841502,1.3333333333333333,5480.0,1087.021273094506,0.10246350364963504,,,0.3333333333333333,0.16666666666666666,0.5,0.0,1.0,1,ng,0,0,0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,27.469333333333335,-20.530666666666665,20.530666666666665,27.63,27.19,30.0,26.66,48,27.39,23.94,43.04,0.008762322015334112,0.42772222222222217,0.32079166666666664,0.4432277769182038,-0.31828125,0,0,-0.42772222222222217,0,0,1.1135916553885337,0.0399721091571047,2.1637741792835192,1.0,0.07490433969926456,16.0,0.5333333333333333,15.0,0.7893333333333336,0.028197104994882278,0.6446666666666673,0.023101851721605445,0.1446666666666663,0.005095253273276835,-1.0,-0.06666666666666667,0.06666666666666667,30.0,10.0,15.0,0.6666666666666666,1.504184,5.9806135000000005,3.103564,0.3333333333333333,0.2984848484848485,0.7015151515151514,0,0,0,20260910,20260910/ng1
569e552c-bdc3-4225-9eac-8a5a85e95d21,11,6,53.666666666666664,0.8333333333333334,0.3333333333333333,0.0,1.0,0.7222222222222222,0.18002057495577392,3.3333333333333335,-0.3888888888888889,0.35988681348240387,1.5,5480.0,412.59204970527486,0.03555160178426603,,,0.0,0.25,0.75,0.0,0.8333333333333334,1,ghp,1,1,1,0.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,107.60799999999999,67.60799999999999,67.60799999999999,108.0,107.02,108.0,107.02,40,106.87,105.6,108.5,0.010573594086273008,1.6901999999999997,1.0563749999999998,0.00461894585629441,1.0625,0,0,1.6901999999999997,0,0,0.578144394793901,0.005375398595171502,2.8332677448871184,1.0,0.003183207684851288,5.0,0.2631578947368421,10.0,0.4411111111111141,0.004098753347116485,0.3130000000000024,0.003902572861551479,0.02111111111111086,0.00019618048556500586,4.0,0.4,0.4,19.0,3.0,10.0,0.6551724137931034,1.5348410000000001,2.6060185000000002,0.9852285000000001,0.15789473684210525,0.7666666666666666,0.2333333333333334,0,0,0,20260910,20260910/ghp3
7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,11,6,20.0,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.5555555555555555,0.14593250596181886,4.5,-0.10555555555555556,0.4150858902640468,2.5,5480.0,833.6246300583977,0.07655150040551502,,,0.0,0.08333333333333333,0.5833333333333334,0.3333333333333333,1.0,1,ghp,1,1,1,0.0,0.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,15.962,-24.038,24.038,17.62,15.6,17.62,13.3,40,15.85,10.09,19.25,0.11167192429022088,0.60095,0.37559375,0.08847644022575984,-0.3496875,0,0,-0.60095,0,0,1.46107323934558,0.08644178646695774,2.5794255569891544,1.0,0.2534981516181583,6.0,0.2,20.0,1.1820000000000008,0.07520656668953071,0.4960000000000003,0.02995932336249037,0.6860000000000006,0.045247243327040346,8.0,0.4,0.4,30.0,14.0,20.0,0.6,1.690292,6.7317395,9.315957,0.4666666666666667,0.7555555555555555,0.24444444444444446,1,0,0,20260910,20260910/ghp2
a229ad47-38df-424f-9e8c-29015afe999a,11,6,19.5,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.268741924943285,3.5,-0.2333333333333333,0.1456784892227477,3.5,5480.0,506.2411238135439,0.047122465531224636,,,0.0,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,1,ghp,1,1,1,0.0,8.0,7.0,3.0,0.0,0.3888888888888889,0.4444444444444444,0.0,0.0,0.16666666666666666,9.0,16.343333333333334,-23.656666666666666,23.656666666666666,16.49,16.13,16.5,16.13,40,16.06,15.85,17.99,0.026774595267745838,0.5914166666666667,0.36963541666666666,0.08706191139093411,-0.36734375,0,0,-0.5914166666666667,0,0,0.15960465009664873,0.009252037590453647,10.261323237749007,1.0,0.10106523273299618,12.0,0.08163265306122448,9.0,0.02333333333333185,0.0014315128532624336,-0.07555555555555868,-0.004647503601306929,0.09888888888889052,0.006079016454569362,1.0,0.1111111111111111,0.1111111111111111,147.0,122.0,9.0,0.9423076923076923,0.465527,6.526988,1.787004,0.8299319727891157,0.7333333333333333,0.2666666666666667,0,0,0,20260910,20260910/ghp1
a87c63a5-50c3-45a6-961a-3b4fc571eaed,11,6,19.5,0.5,0.5,0.5,0.3333333333333333,0.7083333333333334,0.08740073734751262,3.8333333333333335,-0.325,0.33512021060442704,2.1666666666666665,5480.0,887.4573191089248,0.08063392133008923,,,0.08333333333333333,0.25,0.5,0.16666666666666666,0.3333333333333333,1,ng,0,0,0,0.0,4.0,8.0,1.0,5.0,0.4444444444444444,0.2222222222222222,0.0,0.2777777777777778,0.05555555555555555,9.0,131.79666666666668,91.79666666666668,91.79666666666668,133.0,130.99,133.0,130.93,40,130.8,130.0,133.53,0.01681957186544336,2.294916666666667,1.434322916666667,0.003977043474119313,1.453125,0,0,2.294916666666667,0,0,0.21807953736779465,0.0016395903551634796,2.9978295426871164,1.0,0.009584772143993645,15.0,0.4166666666666667,9.0,0.29374999999999574,0.002219202704898553,-0.6655555555555629,-0.005656827923400575,1.0362500000000026,0.007876030628299129,5.0,0.5555555555555556,0.5555555555555556,36.0,32.0,9.0,0.8,1.433846,2.7770475,14.9822675,0.8888888888888888,0.7555555555555555,0.24444444444444446,0,0,0,20260910,20260910/ng2
b4caf6fc-0794-4137-b3c9-b08e0293bd29,11,6,21.333333333333332,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.7361111111111112,0.06273105439242345,4.666666666666667,-0.26944444444444443,0.19419825684841502,1.3333333333333333,5480.0,1089.3124394956665,0.10196948499594485,,,0.3333333333333333,0.16666666666666666,0.5,0.0,1.0,1,ng,0,0,0,0.0,0.0,44.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,30.653636363636362,-9.346363636363636,9.622727272727273,43.04,27.49,43.04,22.58,40,27.63,27.39,36.26,0.5577271082157076,0.24056818181818182,0.15035511363636364,-0.171414710526824,0.04749999999999999,0,0,-0.23365909090909093,0,0,3.0242959928079904,0.0789425000457063,2.1611601011027544,0.9881450832647717,0.4074101138956191,9.0,0.2903225806451613,22.0,3.155,0.10916642243423057,1.5709090909090906,0.06170559392635854,1.5840909090909094,0.047460828507872026,2.0,0.09090909090909091,0.09090909090909091,31.0,17.0,22.0,0.5849056603773585,1.1808695,5.508837,3.571472,0.5483870967741935,0.6912698412698414,0.30873015873015863,0,0,0,20260910,20260910/ng1
569e552c-bdc3-4225-9eac-8a5a85e95d21,12,6,53.666666666666664,0.8333333333333334,0.3333333333333333,0.0,1.0,0.7222222222222222,0.18002057495577392,3.3333333333333335,-0.3888888888888889,0.35988681348240387,1.5,5480.0,494.85669889373025,0.04522901459854014,109.5,2500.4394813712247,0.0,0.25,0.75,0.0,0.8333333333333334,1,ghp,1,1,1,0.0,2.0,10.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,6.0,108.265,76.265,76.265,108.5,108.0,108.5,108.0,32,108.0,106.87,109.12,0.004629629629629539,2.38328125,1.191640625,0.005698021114637797,1.1953125,0,0,2.38328125,0,0,0.6296764254869036,0.0058252479698123845,3.7595887497083633,1.0,0.005186790960500032,3.0,0.15789473684210525,6.0,0.5849999999999937,0.005413247538693042,0.3649999999999949,0.003377316055904203,0.21999999999999886,0.0020359314827888392,4.0,0.6666666666666666,0.6666666666666666,19.0,6.0,6.0,0.76,1.7408895000000002,5.3600105,1.3791039999999999,0.3157894736842105,0.8333333333333334,0.16666666666666663,0,0,0,20260910,20260910/ghp3
7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,12,6,20.0,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.5555555555555555,0.14593250596181886,4.5,-0.10555555555555556,0.4150858902640468,2.5,5480.0,877.2515858748849,0.08114993917274942,16.0,1831.0797543161975,0.0,0.08333333333333333,0.5833333333333334,0.3333333333333333,1.0,1,ghp,1,1,1,0.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,17.72230769230769,-14.277692307692309,14.277692307692309,19.25,16.4,19.25,15.89,32,17.62,15.85,18.85,0.0925085130533485,0.44617788461538466,0.22308894230769233,-0.020998146839773302,-0.19921875,0,0,-0.44617788461538466,0,0,0.4399643661035278,0.024230915497684268,3.5672244678614606,1.0,0.14639401593023654,16.0,0.38095238095238093,13.0,0.7899999999999997,0.045456481385495885,0.562307692307692,0.027892374000959532,0.2925000000000004,0.017564107384536357,5.0,0.38461538461538464,0.38461538461538464,42.0,32.0,13.0,0.7636363636363637,1.322444,3.549515,3.6869505,0.7619047619047619,0.8119658119658119,0.18803418803418814,1,0,0,20260910,20260910/ghp2
a229ad47-38df-424f-9e8c-29015afe999a,12,6,19.5,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.268741924943285,3.5,-0.2333333333333333,0.1456784892227477,3.5,5480.0,489.6686937511933,0.04475577858880778,19.0,2.250925735484551,0.0,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,1,ghp,1,1,1,0.0,11.0,4.0,3.0,0.0,0.2222222222222222,0.6111111111111112,0.0,0.0,0.16666666666666666,9.0,17.441111111111113,-14.55888888888889,14.55888888888889,17.99,16.72,17.99,16.72,32,16.49,16.06,19.2,0.09096422073984223,0.4549652777777778,0.2274826388888889,0.0650942310712943,-0.21890625000000002,0,0,-0.45496527777777773,0,0,0.10693901801758336,0.005967806206210052,12.027651404194827,1.0,0.042898501605046775,18.0,0.15789473684210525,9.0,0.16222222222222232,0.009361907974041203,0.2444444444444432,0.014253910602073852,-0.08222222222222086,-0.004892002628032651,-3.0,-0.3333333333333333,0.3333333333333333,114.0,90.0,9.0,0.926829268292683,0.536223,2.347528,1.336848,0.7894736842105263,0.8888888888888888,0.11111111111111116,0,0,0,20260910,20260910/ghp1
a87c63a5-50c3-45a6-961a-3b4fc571eaed,12,6,19.5,0.5,0.5,0.5,0.3333333333333333,0.7083333333333334,0.08740073734751262,3.8333333333333335,-0.325,0.33512021060442704,2.1666666666666665,5480.0,986.479551131193,0.0898916261151663,115.0,63.12025559728562,0.08333333333333333,0.25,0.5,0.16666666666666666,0.3333333333333333,1,ng,0,0,0,0.0,2.0,8.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,5.0,133.48600000000002,101.486,101.486,133.53,133.41,133.53,133.41,32,133.0,130.8,133.69,0.003984962406015091,3.1714375,1.58571875,0.001197515299158347,1.58640625,0,0,3.1714375000000006,0,0,0.7822208841678785,0.005828977509830571,3.30905486709464,0.9899672273289545,0.004274770684260344,13.0,0.2708333333333333,5.0,0.025000000000005684,0.00018724488074354075,-0.06200000000000046,-0.00020601565529875386,0.052500000000009095,0.00039326053604229463,1.0,0.2,0.2,48.0,41.0,5.0,0.9056603773584906,0.662122,7.8530999999999995,0.6013715,0.8541666666666666,0.7333333333333334,0.2666666666666666,0,0,0,20260910,20260910/ng2
b4caf6fc-0794-4137-b3c9-b08e0293bd29,12,6,21.333333333333332,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.7361111111111112,0.06273105439242345,4.666666666666667,-0.26944444444444443,0.19419825684841502,1.3333333333333333,5480.0,1097.2208431487259,0.10215419708029198,33.5,2603.3140737657195,0.3333333333333333,0.16666666666666666,0.5,0.0,1.0,1,ng,0,0,0,0.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,38.468333333333334,6.468333333333334,6.468333333333334,36.26,45.0,45.0,35.67,32,43.04,27.63,32.25,-0.15752788104089221,0.20213541666666668,0.10106770833333334,-0.11719716208492326,0.06656249999999997,0,0,0.20213541666666668,0,0,3.0213860966040955,0.08273927354735615,2.3612162155879552,1.0,0.33573598728442555,16.0,0.5,18.0,3.3558823529411757,0.08650896172413075,2.1144444444444437,0.0651399013717415,0.827647058823529,0.021369060352389252,8.0,0.4444444444444444,0.4444444444444444,32.0,9.0,18.0,0.64,0.887151,1.3281830000000001,1.530933,0.28125,0.6034798534798534,0.39652014652014655,0,0,0,20260910,20260910/ng1
569e552c-bdc3-4225-9eac-8a5a85e95d21,13,6,53.666666666666664,0.8333333333333334,0.3333333333333333,0.0,1.0,0.7222222222222222,0.18002057495577392,3.3333333333333335,-0.3888888888888889,0.35988681348240387,1.5,5480.0,602.6327855667994,0.05507988645579885,,,0.0,0.25,0.75,0.0,0.8333333333333334,1,ghp,1,1,1,0.0,1.0,17.0,0.0,0.0,0.9444444444444444,0.05555555555555555,0.0,0.0,0.0,9.0,108.93222222222222,84.93222222222222,84.93222222222222,109.12,108.5,109.12,108.5,24,108.5,108.0,109.25,0.005714285714285783,3.5388425925925926,1.3270659722222222,0.0011906398805470175,1.33,0,0,3.5388425925925926,0,0,0.8162287904733274,0.007506875800657411,2.4245754945883218,1.0,0.007836978486522907,2.0,0.2857142857142857,9.0,1.1737499999999983,0.010830608647333402,0.4044444444444398,0.0038216242492511874,0.7600000000000051,0.007008984398082215,7.0,0.7777777777777778,0.7777777777777778,7.0,1.0,9.0,0.4375,5.343509,20.691315,7.235334,0.14285714285714285,0.9444444444444445,0.05555555555555547,0,0,0,20260910,20260910/ghp3
7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,13,6,20.0,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.5555555555555555,0.14593250596181886,4.5,-0.10555555555555556,0.4150858902640468,2.5,5480.0,872.3978884201866,0.08057613544201137,,,0.0,0.08333333333333333,0.5833333333333334,0.3333333333333333,1.0,1,ghp,1,1,1,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,18.801250000000003,-5.198749999999999,5.198749999999999,18.85,18.25,19.6,18.25,24,19.25,17.62,18.58,-0.020779220779220675,0.21661458333333328,0.08123046874999998,-0.014427180508327808,-0.08046874999999998,0,0,-0.2166145833333332,0,0,0.146865157442166,0.007844208567582457,5.360070000670841,1.0,0.058932861486959115,15.0,0.5357142857142857,8.0,0.36875000000000036,0.019812584606712258,0.018749999999998934,0.0004005556234640906,0.3500000000000014,0.019412028983248168,4.0,0.5,0.5,28.0,15.0,8.0,0.7777777777777778,0.988213,3.507171,3.574496,0.5357142857142857,0.6095238095238095,0.39047619047619053,1,0,0,20260910,20260910/ghp2
a229ad47-38df-424f-9e8c-29015afe999a,13,6,19.5,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.268741924943285,3.5,-0.2333333333333333,0.1456784892227477,3.5,5480.0,472.1051063905152,0.04352960259529601,,,0.0,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,1,ghp,1,1,1,0.0,23.0,29.0,4.0,0.0,0.5178571428571429,0.4107142857142857,0.0,0.0,0.07142857142857142,28.0,19.023571428571426,-4.976428571428571,4.976428571428571,19.2,18.0,19.2,18.0,24,17.99,16.49,19.2,0.06725958866036685,0.20735119047619047,0.07775669642857143,0.0,-0.07500000000000001,0,0,-0.20735119047619058,0,0,0.05028220632763565,0.0026845787544359425,32.17564871094668,1.0,0.025285637010610085,28.0,0.16766467065868262,28.0,0.05928571428571391,0.0031629882370064685,-0.04107142857142877,-0.002399503220778147,0.10035714285714269,0.005562491457784616,-10.0,-0.35714285714285715,0.35714285714285715,167.0,123.0,28.0,0.8564102564102564,0.434955,1.0756155,0.212997,0.7365269461077845,0.9523809523809524,0.04761904761904756,0,0,0,20260910,20260910/ghp1
a87c63a5-50c3-45a6-961a-3b4fc571eaed,13,6,19.5,0.5,0.5,0.5,0.3333333333333333,0.7083333333333334,0.08740073734751262,3.8333333333333335,-0.325,0.33512021060442704,2.1666666666666665,5480.0,1002.3672179595658,0.08790561638280617,,,0.08333333333333333,0.25,0.5,0.16666666666666666,0.3333333333333333,1,ng,0,0,0,0.0,5.0,16.0,2.0,3.0,0.6153846153846154,0.19230769230769232,0.0,0.11538461538461539,0.07692307692307693,13.0,133.96076923076924,109.96076923076923,109.96076923076923,133.69,133.54,134.9,133.5,24,133.53,133.0,134.0,0.001198232606904881,4.581698717948718,1.7181370192307692,0.0023161129558797455,1.71390625,0,0,4.5816987179487185,0,0,0.5001165987956318,0.0037289028584024083,3.4678022469277168,0.9788066529077464,0.009191922994955937,17.0,0.4146341463414634,13.0,0.7449999999999903,0.005555117317708336,0.25769230769230506,0.0036721292341479433,0.252499999999993,0.0018829880835603927,7.0,0.5384615384615384,0.5384615384615384,41.0,29.0,13.0,0.7592592592592593,1.3299219999999998,3.218327,2.5454175,0.7073170731707317,0.75,0.25,0,0,0,20260910,20260910/ng2
b4caf6fc-0794-4137-b3c9-b08e0293bd29,13,6,21.333333333333332,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.7361111111111112,0.06273105439242345,4.666666666666667,-0.26944444444444443,0.19419825684841502,1.3333333333333333,5480.0,1086.7297210622332,0.10162104622871042,,,0.3333333333333333,0.16666666666666666,0.5,0.0,1.0,1,ng,0,0,0,0.0,0.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,32.89105263157895,8.891052631578948,8.891052631578948,32.25,35.67,35.67,31.88,24,36.26,43.04,32.57,-0.11059018201875337,0.37046052631578946,0.13892269736842106,0.009873576046360633,0.12890625,0,0,0.37046052631578963,0,0,0.8254280052835339,0.025023160935805765,3.154949998400946,1.0,0.0983432580820931,17.0,0.3617021276595745,19.0,0.9668421052631596,0.028982692116326238,0.09789473684210523,0.00525301560626617,0.8689473684210544,0.02372967651006007,1.0,0.05263157894736842,0.05263157894736842,47.0,23.0,19.0,0.7121212121212122,0.848334,1.588841,2.5010529999999997,0.48936170212765956,0.36408730158730157,0.6359126984126984,0,0,0,20260910,20260910/ng1
569e552c-bdc3-4225-9eac-8a5a85e95d21,14,6,53.666666666666664,0.8333333333333334,0.3333333333333333,0.0,1.0,0.7222222222222222,0.18002057495577392,3.3333333333333335,-0.3888888888888889,0.35988681348240387,1.5,5480.0,700.1348315288993,0.06538381995133821,,,0.0,0.25,0.75,0.0,0.8333333333333334,1,ghp,1,1,1,0.0,1.0,13.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,0.0,0.0,7.0,109.61857142857143,93.61857142857143,93.61857142857143,109.25,109.05,110.0,109.05,16,109.12,108.5,110.09,0.0011913489736070648,5.851160714285714,1.4627901785714286,0.007659379106613073,1.45703125,0,0,5.851160714285714,1,1,1.0752228994414788,0.009840960069991217,2.829408190957723,1.0,0.006691225415697769,4.0,0.8,7.0,0.9649999999999986,0.008832456562106987,0.4614285714285659,0.004948361627291329,0.42500000000000665,0.003884094934815657,1.0,0.14285714285714285,0.14285714285714285,5.0,0.0,7.0,0.4166666666666667,8.352817,13.362328,16.6640065,0.0,0.7066666666666667,0.29333333333333333,0,0,1,20260910,20260910/ghp3
7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,14,6,20.0,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.5555555555555555,0.14593250596181886,4.5,-0.10555555555555556,0.4150858902640468,2.5,5480.0,902.859453580678,0.08363534063260342,,,0.0,0.08333333333333333,0.5833333333333334,0.3333333333333333,1.0,1,ghp,1,1,1,0.0,0.0,54.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,18.601111111111113,2.6011111111111114,2.6011111111111114,18.58,18.62,18.62,18.55,16,18.85,19.25,18.08,-0.014323607427055851,0.16256944444444446,0.040642361111111115,-0.02727937842166206,0.04031249999999997,0,0,0.16256944444444454,0,0,0.228319464015566,0.012386739215956587,4.418252778667788,1.0,0.029834045988112644,8.0,0.1951219512195122,27.0,0.02615384615384669,0.001413026351371902,-0.0314814814814818,-0.0018346383812588832,0.060384615384616216,0.003247664732630785,9.0,0.3333333333333333,0.3333333333333333,41.0,12.0,27.0,0.6029411764705882,1.4366655,6.331201,0.7835004999999999,0.2926829268292683,0.8666666666666666,0.13333333333333341,1,0,0,20260910,20260910/ghp2
a229ad47-38df-424f-9e8c-29015afe999a,14,6,19.5,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.268741924943285,3.5,-0.2333333333333333,0.1456784892227477,3.5,5480.0,468.0525397004058,0.04317325628548257,,,0.0,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,1,ghp,1,1,1,0.0,9.0,6.0,3.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.16666666666666666,9.0,19.202222222222222,3.202222222222222,3.202222222222222,19.2,19.2,19.21,19.2,16,19.2,17.99,19.19,0.0,0.20013888888888887,0.05003472222222222,-0.0005209690141274592,0.04999999999999999,0,0,0.20013888888888887,0,0,0.033181048099304465,0.0017255333439944744,84.87286436440519,1.0,0.0015608744063904112,0.0,0.0,9.0,0.030000000000000346,0.0015601982820223367,0.023333333333333428,0.0012130664587124216,0.0066666666666669195,0.0003471318233099151,-5.0,-0.5555555555555556,0.5555555555555556,129.0,105.0,9.0,0.9347826086956522,0.156349,0.26239999999999997,0.30278700000000003,0.813953488372093,0.7666666666666666,0.2333333333333334,0,0,0,20260910,20260910/ghp1
a87c63a5-50c3-45a6-961a-3b4fc571eaed,14,6,19.5,0.5,0.5,0.5,0.3333333333333333,0.7083333333333334,0.08740073734751262,3.8333333333333335,-0.325,0.33512021060442704,2.1666666666666665,5480.0,919.7286896906061,0.08200172343876723,,,0.08333333333333333,0.25,0.5,0.16666666666666666,0.3333333333333333,1,ng,0,0,0,0.0,2.0,12.0,1.0,5.0,0.6,0.1,0.0,0.25,0.05,10.0,133.448,117.44800000000001,117.44800000000001,134.0,133.67,134.07,130.0,16,133.69,133.53,133.82,0.0023187972174434357,7.3405000000000005,1.8351250000000001,-0.0013441865962402488,1.84375,0,0,7.3405000000000005,1,1,2.7204314712682334,0.020600219689005186,2.378619700556065,0.8204584096396761,0.02981338499425326,9.0,0.23076923076923078,10.0,1.2590000000000032,0.009533687173436682,1.2650000000000035,0.009526294813830397,-0.006000000000000227,7.392359606284843e-06,-2.0,-0.2,0.2,39.0,28.0,10.0,0.7959183673469388,2.098137,5.5036375,3.821558,0.717948717948718,0.7828571428571429,0.21714285714285708,0,0,1,20260910,20260910/ng2
b4caf6fc-0794-4137-b3c9-b08e0293bd29,14,6,21.333333333333332,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.7361111111111112,0.06273105439242345,4.666666666666667,-0.26944444444444443,0.19419825684841502,1.3333333333333333,5480.0,1066.8409339915677,0.10066778183292785,,,0.3333333333333333,0.16666666666666666,0.5,0.0,1.0,1,ng,0,0,0,0.0,0.0,54.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,32.443703703703704,16.443703703703704,16.443703703703704,32.57,31.88,32.57,31.74,16,32.25,36.26,27.71,0.009922480620154994,1.0277314814814815,0.2569328703703704,-0.1615982604132551,0.25890625,0,0,1.0277314814814815,0,0,0.3776220444633324,0.01180993958788976,5.670328960980168,0.8292334818249671,0.14093309619822297,24.0,0.3037974683544304,27.0,0.10730769230769556,0.0033311048986413,0.05518518518518447,0.003354706133947185,-0.002307692307688569,-2.360123530588545e-05,11.0,0.4074074074074074,0.4074074074074074,79.0,40.0,27.0,0.7452830188679245,1.035252,6.184171,0.28488100000000005,0.5063291139240507,0.7026143790849674,0.2973856209150326,0,0,0,20260910,20260910/ng1
